t,v,s,t_global,station_pair
17.55,9.652500000000002,84.94199999999998,2143.5009517467506,柳隘-海晏北路
17.6,9.680000000000001,85.42599999999997,2143.5509517467503,柳隘-海晏北路
17.650000000000002,9.707500000000001,85.91137499999998,2143.6009517467505,柳隘-海晏北路
17.7,9.735000000000001,86.39812499999998,2143.6509517467503,柳隘-海晏北路
17.75,9.762500000000001,86.88624999999998,2143.7009517467504,柳隘-海晏北路
17.8,9.790000000000001,87.37574999999998,2143.7509517467506,柳隘-海晏北路
17.85,9.8175,87.86662499999998,2143.8009517467503,柳隘-海晏北路
17.900000000000002,9.845000000000002,88.35887499999998,2143.8509517467505,柳隘-海晏北路
17.95,9.8725,88.85249999999998,2143.9009517467503,柳隘-海晏北路
18.0,9.9,89.34749999999998,2143.9509517467504,柳隘-海晏北路
18.05,9.927500000000002,89.84387499999998,2144.0009517467506,柳隘-海晏北路
18.1,9.955000000000002,90.34162499999998,2144.0509517467503,柳隘-海晏北路
18.150000000000002,9.982500000000002,90.84074999999999,2144.1009517467505,柳隘-海晏北路
18.2,10.01,91.34124999999999,2144.1509517467503,柳隘-海晏北路
18.25,10.037500000000001,91.84312499999999,2144.2009517467504,柳隘-海晏北路
18.3,10.065000000000001,92.34637499999998,2144.2509517467506,柳隘-海晏北路
18.35,10.092500000000001,92.85099999999998,2144.3009517467503,柳隘-海晏北路
18.400000000000002,10.120000000000003,93.35699999999999,2144.3509517467505,柳隘-海晏北路
18.45,10.1475,93.86437499999998,2144.4009517467503,柳隘-海晏北路
18.5,10.175,94.37312499999999,2144.4509517467504,柳隘-海晏北路
18.55,10.2025,94.88324999999999,2144.5009517467506,柳隘-海晏北路
18.6,10.230000000000002,95.39474999999999,2144.5509517467503,柳隘-海晏北路
18.650000000000002,10.257500000000002,95.90762499999998,2144.6009517467505,柳隘-海晏北路
18.7,10.285,96.42187499999999,2144.6509517467503,柳隘-海晏北路
18.75,10.3125,96.93749999999999,2144.7009517467504,柳隘-海晏北路
18.8,10.340000000000002,97.45449999999998,2144.7509517467506,柳隘-海晏北路
18.85,10.367500000000001,97.97287499999999,2144.8009517467503,柳隘-海晏北路
18.900000000000002,10.395000000000001,98.49262499999999,2144.8509517467505,柳隘-海晏北路
18.95,10.422500000000001,99.01374999999999,2144.9009517467503,柳隘-海晏北路
19.0,10.450000000000001,99.53624999999998,2144.9509517467504,柳隘-海晏北路
19.05,10.477500000000001,100.06012499999999,2145.0009517467506,柳隘-海晏北路
19.1,10.505,100.58537499999998,2145.0509517467503,柳隘-海晏北路
19.150000000000002,10.532500000000002,101.11199999999998,2145.1009517467505,柳隘-海晏北路
19.200000000000003,10.560000000000002,101.63999999999999,2145.1509517467503,柳隘-海晏北路
19.25,10.5875,102.16937499999999,2145.2009517467504,柳隘-海晏北路
19.3,10.615000000000002,102.70012499999999,2145.2509517467506,柳隘-海晏北路
19.35,10.642500000000002,103.23224999999998,2145.3009517467503,柳隘-海晏北路
19.400000000000002,10.670000000000002,103.76574999999998,2145.3509517467505,柳隘-海晏北路
19.450000000000003,10.697500000000002,104.30062499999998,2145.4009517467503,柳隘-海晏北路
19.5,10.725000000000001,104.83687499999998,2145.4509517467504,柳隘-海晏北路
19.55,10.752500000000001,105.37449999999998,2145.5009517467506,柳隘-海晏北路
19.6,10.780000000000001,105.91349999999998,2145.5509517467503,柳隘-海晏北路
19.650000000000002,10.807500000000003,106.45387499999998,2145.6009517467505,柳隘-海晏北路
19.700000000000003,10.835000000000003,106.99562499999998,2145.6509517467503,柳隘-海晏北路
19.75,10.8625,107.53874999999998,2145.7009517467504,柳隘-海晏北路
19.8,10.89,108.08324999999998,2145.7509517467506,柳隘-海晏北路
19.85,10.917500000000002,108.62912499999997,2145.8009517467503,柳隘-海晏北路
19.900000000000002,10.945000000000002,109.17637499999998,2145.8509517467505,柳隘-海晏北路
19.950000000000003,10.972500000000002,109.72499999999998,2145.9009517467503,柳隘-海晏北路
20.0,11.0,110.27499999999998,2145.9509517467504,柳隘-海晏北路
20.05,11.027500000000002,110.82637499999997,2146.0009517467506,柳隘-海晏北路
20.1,11.055000000000001,111.37912499999997,2146.0509517467503,柳隘-海晏北路
20.150000000000002,11.082500000000001,111.93324999999997,2146.1009517467505,柳隘-海晏北路
20.200000000000003,11.110000000000003,112.48874999999997,2146.1509517467503,柳隘-海晏北路
20.25,11.137500000000001,113.04562499999997,2146.2009517467504,柳隘-海晏北路
20.3,11.165000000000001,113.60387499999997,2146.2509517467506,柳隘-海晏北路
20.35,11.192500000000003,114.16349999999997,2146.3009517467503,柳隘-海晏北路
20.400000000000002,11.220000000000002,114.72449999999998,2146.3509517467505,柳隘-海晏北路
20.450000000000003,11.247500000000002,115.28687499999998,2146.4009517467503,柳隘-海晏北路
20.5,11.275,115.85062499999998,2146.4509517467504,柳隘-海晏北路
20.55,11.302500000000002,116.41574999999997,2146.5009517467506,柳隘-海晏北路
20.6,11.330000000000002,116.98224999999998,2146.5509517467503,柳隘-海晏北路
20.650000000000002,11.357500000000002,117.55012499999998,2146.6009517467505,柳隘-海晏北路
20.700000000000003,11.385000000000003,118.11937499999998,2146.6509517467503,柳隘-海晏北路
20.75,11.412500000000001,118.68999999999998,2146.7009517467504,柳隘-海晏北路
20.8,11.440000000000001,119.26199999999999,2146.7509517467506,柳隘-海晏北路
20.85,11.467500000000001,119.83537499999998,2146.8009517467503,柳隘-海晏北路
20.900000000000002,11.495000000000003,120.41012499999998,2146.8509517467505,柳隘-海晏北路
20.950000000000003,11.522500000000003,120.98624999999998,2146.9009517467503,柳隘-海晏北路
21.0,11.55,121.56374999999998,2146.9509517467504,柳隘-海晏北路
21.05,11.5775,122.14262499999998,2147.0009517467506,柳隘-海晏北路
21.1,11.605000000000002,122.72287499999999,2147.0509517467503,柳隘-海晏北路
21.150000000000002,11.632500000000002,123.30449999999999,2147.1009517467505,柳隘-海晏北路
21.200000000000003,11.660000000000002,123.88749999999999,2147.1509517467503,柳隘-海晏北路
21.25,11.687500000000002,124.47187499999998,2147.2009517467504,柳隘-海晏北路
21.3,11.715000000000002,125.05762499999999,2147.2509517467506,柳隘-海晏北路
21.35,11.742500000000001,125.64474999999999,2147.3009517467503,柳隘-海晏北路
21.400000000000002,11.770000000000001,126.23324999999998,2147.3509517467505,柳隘-海晏北路
21.450000000000003,11.797500000000003,126.82312499999999,2147.4009517467503,柳隘-海晏北路
21.5,11.825000000000001,127.41437499999999,2147.4509517467504,柳隘-海晏北路
21.55,11.852500000000001,128.007,2147.5009517467506,柳隘-海晏北路
21.6,11.880000000000003,128.601,2147.5509517467503,柳隘-海晏北路
21.650000000000002,11.907500000000002,129.196375,2147.6009517467505,柳隘-海晏北路
21.700000000000003,11.935000000000002,129.79312499999997,2147.6509517467503,柳隘-海晏北路
21.75,11.9625,130.39124999999999,2147.7009517467504,柳隘-海晏北路
21.8,11.990000000000002,130.99075,2147.7509517467506,柳隘-海晏北路
21.85,12.017500000000002,131.591625,2147.8009517467503,柳隘-海晏北路
21.900000000000002,12.045000000000002,132.193875,2147.8509517467505,柳隘-海晏北路
21.950000000000003,12.072500000000003,132.79749999999999,2147.9009517467503,柳隘-海晏北路
22.0,12.100000000000001,133.40249999999997,2147.9509517467504,柳隘-海晏北路
22.05,12.127500000000001,134.008875,2148.0009517467506,柳隘-海晏北路
22.1,12.155000000000001,134.616625,2148.0509517467503,柳隘-海晏北路
22.150000000000002,12.182500000000003,135.22575,2148.1009517467505,柳隘-海晏北路
22.200000000000003,12.210000000000003,135.83625,2148.1509517467503,柳隘-海晏北路
22.25,12.2375,136.448125,2148.2009517467504,柳隘-海晏北路
22.3,12.265,137.061375,2148.2509517467506,柳隘-海晏北路
22.35,12.292500000000002,137.676,2148.3009517467503,柳隘-海晏北路
22.400000000000002,12.320000000000002,138.292,2148.3509517467505,柳隘-海晏北路
22.450000000000003,12.347500000000002,138.909375,2148.4009517467503,柳隘-海晏北路
22.5,12.375000000000002,139.52812500000002,2148.4509517467504,柳隘-海晏北路
22.55,12.402500000000002,140.14825000000002,2148.5009517467506,柳隘-海晏北路
22.6,12.430000000000001,140.76975000000002,2148.5509517467503,柳隘-海晏北路
22.650000000000002,12.457500000000001,141.392625,2148.6009517467505,柳隘-海晏北路
22.700000000000003,12.485000000000003,142.016875,2148.6509517467503,柳隘-海晏北路
22.75,12.51818181818182,142.6427840909091,2148.7009517467504,柳隘-海晏北路
22.8,12.558181818181819,143.2706931818182,2148.7509517467506,柳隘-海晏北路
22.85,12.59818181818182,143.90060227272727,2148.8009517467503,柳隘-海晏北路
22.900000000000002,12.63818181818182,144.53251136363636,2148.8509517467505,柳隘-海晏北路
22.950000000000003,12.678181818181821,145.16642045454546,2148.9009517467503,柳隘-海晏北路
23.0,12.718181818181819,145.80232954545454,2148.9509517467504,柳隘-海晏北路
23.05,12.75818181818182,146.44023863636363,2149.0009517467506,柳隘-海晏北路
23.1,12.79818181818182,147.08014772727273,2149.0509517467503,柳隘-海晏北路
23.150000000000002,12.83818181818182,147.7220568181818,2149.1009517467505,柳隘-海晏北路
23.200000000000003,12.87818181818182,148.3659659090909,2149.1509517467503,柳隘-海晏北路
23.25,12.918181818181818,149.011875,2149.2009517467504,柳隘-海晏北路
23.3,12.958181818181819,149.65978409090908,2149.2509517467506,柳隘-海晏北路
23.35,12.99818181818182,150.30969318181818,2149.3009517467503,柳隘-海晏北路
23.400000000000002,13.03818181818182,150.96160227272728,2149.3509517467505,柳隘-海晏北路
23.450000000000003,13.078181818181822,151.61551136363636,2149.4009517467503,柳隘-海晏北路
23.5,13.118181818181819,152.27142045454545,2149.4509517467504,柳隘-海晏北路
23.55,13.15818181818182,152.92932954545455,2149.5009517467506,柳隘-海晏北路
23.6,13.19818181818182,153.58923863636363,2149.5509517467503,柳隘-海晏北路
23.650000000000002,13.200000000000006,154.24923863636363,2149.6009517467505,柳隘-海晏北路
23.700000000000003,13.200000000000006,154.90923863636363,2149.6509517467503,柳隘-海晏北路
23.75,13.200000000000006,155.56923863636362,2149.7009517467504,柳隘-海晏北路
23.8,13.200000000000006,156.22923863636362,2149.7509517467506,柳隘-海晏北路
23.85,13.200000000000006,156.88923863636361,2149.8009517467503,柳隘-海晏北路
23.900000000000002,13.200000000000006,157.5492386363636,2149.8509517467505,柳隘-海晏北路
23.950000000000003,13.200000000000006,158.2092386363636,2149.9009517467503,柳隘-海晏北路
24.0,13.200000000000006,158.8692386363636,2149.9509517467504,柳隘-海晏北路
24.05,13.200000000000006,159.5292386363636,2150.0009517467506,柳隘-海晏北路
24.1,13.200000000000006,160.1892386363636,2150.0509517467503,柳隘-海晏北路
24.150000000000002,13.200000000000006,160.8492386363636,2150.1009517467505,柳隘-海晏北路
24.200000000000003,13.200000000000006,161.5092386363636,2150.1509517467503,柳隘-海晏北路
24.25,13.200000000000006,162.1692386363636,2150.2009517467504,柳隘-海晏北路
24.3,13.200000000000006,162.82923863636358,2150.2509517467506,柳隘-海晏北路
24.35,13.200000000000006,163.48923863636358,2150.3009517467503,柳隘-海晏北路
24.400000000000002,13.200000000000006,164.14923863636358,2150.3509517467505,柳隘-海晏北路
24.450000000000003,13.200000000000006,164.80923863636357,2150.4009517467503,柳隘-海晏北路
24.5,13.200000000000006,165.46923863636357,2150.4509517467504,柳隘-海晏北路
24.55,13.200000000000006,166.12923863636357,2150.5009517467506,柳隘-海晏北路
24.6,13.200000000000006,166.78923863636356,2150.5509517467503,柳隘-海晏北路
24.650000000000002,13.200000000000006,167.44923863636356,2150.6009517467505,柳隘-海晏北路
24.700000000000003,13.200000000000006,168.10923863636356,2150.6509517467503,柳隘-海晏北路
24.75,13.200000000000006,168.76923863636355,2150.7009517467504,柳隘-海晏北路
24.8,13.200000000000006,169.42923863636355,2150.7509517467506,柳隘-海晏北路
24.85,13.200000000000006,170.08923863636355,2150.8009517467503,柳隘-海晏北路
24.900000000000002,13.200000000000006,170.74923863636354,2150.8509517467505,柳隘-海晏北路
24.950000000000003,13.200000000000006,171.40923863636354,2150.9009517467503,柳隘-海晏北路
25.0,13.200000000000006,172.06923863636354,2150.9509517467504,柳隘-海晏北路
25.05,13.200000000000006,172.72923863636353,2151.0009517467506,柳隘-海晏北路
25.1,13.200000000000006,173.38923863636353,2151.0509517467503,柳隘-海晏北路
25.150000000000002,13.200000000000006,174.04923863636353,2151.1009517467505,柳隘-海晏北路
25.200000000000003,13.200000000000006,174.70923863636352,2151.1509517467503,柳隘-海晏北路
25.25,13.200000000000006,175.36923863636352,2151.2009517467504,柳隘-海晏北路
25.3,13.200000000000006,176.02923863636352,2151.2509517467506,柳隘-海晏北路
25.35,13.200000000000006,176.6892386363635,2151.3009517467503,柳隘-海晏北路
25.400000000000002,13.200000000000006,177.3492386363635,2151.3509517467505,柳隘-海晏北路
25.450000000000003,13.200000000000006,178.0092386363635,2151.4009517467503,柳隘-海晏北路
25.5,13.200000000000006,178.6692386363635,2151.4509517467504,柳隘-海晏北路
25.55,13.200000000000006,179.3292386363635,2151.5009517467506,柳隘-海晏北路
25.6,13.200000000000006,179.9892386363635,2151.5509517467503,柳隘-海晏北路
25.650000000000002,13.200000000000006,180.6492386363635,2151.6009517467505,柳隘-海晏北路
25.700000000000003,13.200000000000006,181.3092386363635,2151.6509517467503,柳隘-海晏北路
25.75,13.200000000000006,181.96923863636349,2151.7009517467504,柳隘-海晏北路
25.8,13.200000000000006,182.62923863636348,2151.7509517467506,柳隘-海晏北路
25.85,13.200000000000006,183.28923863636348,2151.8009517467503,柳隘-海晏北路
25.900000000000002,13.200000000000006,183.94923863636348,2151.8509517467505,柳隘-海晏北路
25.950000000000003,13.200000000000006,184.60923863636347,2151.9009517467503,柳隘-海晏北路
26.0,13.200000000000006,185.26923863636347,2151.9509517467504,柳隘-海晏北路
26.05,13.200000000000006,185.92923863636346,2152.0009517467506,柳隘-海晏北路
26.1,13.200000000000006,186.58923863636346,2152.0509517467503,柳隘-海晏北路
26.150000000000002,13.200000000000006,187.24923863636346,2152.1009517467505,柳隘-海晏北路
26.200000000000003,13.200000000000006,187.90923863636345,2152.1509517467503,柳隘-海晏北路
26.25,13.200000000000006,188.56923863636345,2152.2009517467504,柳隘-海晏北路
26.3,13.200000000000006,189.22923863636345,2152.2509517467506,柳隘-海晏北路
26.35,13.200000000000006,189.88923863636344,2152.3009517467503,柳隘-海晏北路
26.400000000000002,13.200000000000006,190.54923863636344,2152.3509517467505,柳隘-海晏北路
26.450000000000003,13.200000000000006,191.20923863636344,2152.4009517467503,柳隘-海晏北路
26.5,13.200000000000006,191.86923863636343,2152.4509517467504,柳隘-海晏北路
26.55,13.200000000000006,192.52923863636343,2152.5009517467506,柳隘-海晏北路
26.6,13.200000000000006,193.18923863636343,2152.5509517467503,柳隘-海晏北路
26.650000000000002,13.200000000000006,193.84923863636342,2152.6009517467505,柳隘-海晏北路
26.700000000000003,13.200000000000006,194.50923863636342,2152.6509517467503,柳隘-海晏北路
26.75,13.200000000000006,195.16923863636342,2152.7009517467504,柳隘-海晏北路
26.8,13.200000000000006,195.8292386363634,2152.7509517467506,柳隘-海晏北路
26.85,13.200000000000006,196.4892386363634,2152.8009517467503,柳隘-海晏北路
26.900000000000002,13.200000000000006,197.1492386363634,2152.8509517467505,柳隘-海晏北路
26.950000000000003,13.200000000000006,197.8092386363634,2152.9009517467503,柳隘-海晏北路
27.0,13.200000000000006,198.4692386363634,2152.9509517467504,柳隘-海晏北路
27.05,13.200000000000006,199.1292386363634,2153.0009517467506,柳隘-海晏北路
27.1,13.200000000000006,199.7892386363634,2153.0509517467503,柳隘-海晏北路
27.150000000000002,13.200000000000006,200.4492386363634,2153.1009517467505,柳隘-海晏北路
27.200000000000003,13.200000000000006,201.1092386363634,2153.1509517467503,柳隘-海晏北路
27.25,13.200000000000006,201.76923863636338,2153.2009517467504,柳隘-海晏北路
27.3,13.200000000000006,202.42923863636338,2153.2509517467506,柳隘-海晏北路
27.35,13.200000000000006,203.08923863636338,2153.3009517467503,柳隘-海晏北路
27.400000000000002,13.200000000000006,203.74923863636337,2153.3509517467505,柳隘-海晏北路
27.450000000000003,13.200000000000006,204.40923863636337,2153.4009517467503,柳隘-海晏北路
27.5,13.200000000000006,205.06923863636337,2153.4509517467504,柳隘-海晏北路
27.55,13.200000000000006,205.72923863636336,2153.5009517467506,柳隘-海晏北路
27.6,13.200000000000006,206.38923863636336,2153.5509517467503,柳隘-海晏北路
27.650000000000002,13.200000000000006,207.04923863636336,2153.6009517467505,柳隘-海晏北路
27.700000000000003,13.200000000000006,207.70923863636335,2153.6509517467503,柳隘-海晏北路
27.75,13.200000000000006,208.36923863636335,2153.7009517467504,柳隘-海晏北路
27.8,13.200000000000006,209.02923863636335,2153.7509517467506,柳隘-海晏北路
27.85,13.200000000000006,209.68923863636334,2153.8009517467503,柳隘-海晏北路
27.900000000000002,13.200000000000006,210.34923863636334,2153.8509517467505,柳隘-海晏北路
27.950000000000003,13.200000000000006,211.00923863636334,2153.9009517467503,柳隘-海晏北路
28.0,13.200000000000006,211.66923863636333,2153.9509517467504,柳隘-海晏北路
28.05,13.200000000000006,212.32923863636333,2154.0009517467506,柳隘-海晏北路
28.1,13.200000000000006,212.98923863636332,2154.0509517467503,柳隘-海晏北路
28.150000000000002,13.200000000000006,213.64923863636332,2154.1009517467505,柳隘-海晏北路
28.200000000000003,13.200000000000006,214.30923863636332,2154.1509517467503,柳隘-海晏北路
28.25,13.200000000000006,214.96923863636331,2154.2009517467504,柳隘-海晏北路
28.3,13.200000000000006,215.6292386363633,2154.2509517467506,柳隘-海晏北路
28.35,13.200000000000006,216.2892386363633,2154.3009517467503,柳隘-海晏北路
28.400000000000002,13.200000000000006,216.9492386363633,2154.3509517467505,柳隘-海晏北路
28.450000000000003,13.200000000000006,217.6092386363633,2154.4009517467503,柳隘-海晏北路
28.5,13.200000000000006,218.2692386363633,2154.4509517467504,柳隘-海晏北路
28.55,13.200000000000006,218.9292386363633,2154.5009517467506,柳隘-海晏北路
28.6,13.200000000000006,219.5892386363633,2154.5509517467503,柳隘-海晏北路
28.650000000000002,13.200000000000006,220.2492386363633,2154.6009517467505,柳隘-海晏北路
28.700000000000003,13.200000000000006,220.90923863636328,2154.6509517467503,柳隘-海晏北路
28.75,13.200000000000006,221.56923863636328,2154.7009517467504,柳隘-海晏北路
28.8,13.200000000000006,222.22923863636328,2154.7509517467506,柳隘-海晏北路
28.85,13.200000000000006,222.88923863636327,2154.8009517467503,柳隘-海晏北路
28.900000000000002,13.200000000000006,223.54923863636327,2154.8509517467505,柳隘-海晏北路
28.950000000000003,13.200000000000006,224.20923863636327,2154.9009517467503,柳隘-海晏北路
29.0,13.200000000000006,224.86923863636326,2154.9509517467504,柳隘-海晏北路
29.05,13.200000000000006,225.52923863636326,2155.0009517467506,柳隘-海晏北路
29.1,13.200000000000006,226.18923863636326,2155.0509517467503,柳隘-海晏北路
29.150000000000002,13.200000000000006,226.84923863636325,2155.1009517467505,柳隘-海晏北路
29.200000000000003,13.200000000000006,227.50923863636325,2155.1509517467503,柳隘-海晏北路
29.25,13.200000000000006,228.16923863636325,2155.2009517467504,柳隘-海晏北路
29.3,13.200000000000006,228.82923863636324,2155.2509517467506,柳隘-海晏北路
29.35,13.200000000000006,229.48923863636324,2155.3009517467503,柳隘-海晏北路
29.400000000000002,13.200000000000006,230.14923863636324,2155.3509517467505,柳隘-海晏北路
29.450000000000003,13.200000000000006,230.80923863636323,2155.4009517467503,柳隘-海晏北路
29.5,13.200000000000006,231.46923863636323,2155.4509517467504,柳隘-海晏北路
29.55,13.200000000000006,232.12923863636323,2155.5009517467506,柳隘-海晏北路
29.6,13.200000000000006,232.78923863636322,2155.5509517467503,柳隘-海晏北路
29.650000000000002,13.200000000000006,233.44923863636322,2155.6009517467505,柳隘-海晏北路
29.700000000000003,13.200000000000006,234.10923863636322,2155.6509517467503,柳隘-海晏北路
29.75,13.200000000000006,234.7692386363632,2155.7009517467504,柳隘-海晏北路
29.8,13.200000000000006,235.4292386363632,2155.7509517467506,柳隘-海晏北路
29.85,13.200000000000006,236.0892386363632,2155.8009517467503,柳隘-海晏北路
29.900000000000002,13.200000000000006,236.7492386363632,2155.8509517467505,柳隘-海晏北路
29.950000000000003,13.200000000000006,237.4092386363632,2155.9009517467503,柳隘-海晏北路
30.0,13.200000000000006,238.0692386363632,2155.9509517467504,柳隘-海晏北路
30.05,13.200000000000006,238.7292386363632,2156.0009517467506,柳隘-海晏北路
30.1,13.200000000000006,239.3892386363632,2156.0509517467503,柳隘-海晏北路
30.150000000000002,13.200000000000006,240.04923863636319,2156.1009517467505,柳隘-海晏北路
30.200000000000003,13.200000000000006,240.70923863636318,2156.1509517467503,柳隘-海晏北路
30.25,13.200000000000006,241.36923863636318,2156.2009517467504,柳隘-海晏北路
30.3,13.200000000000006,242.02923863636317,2156.2509517467506,柳隘-海晏北路
30.35,13.200000000000006,242.68923863636317,2156.3009517467503,柳隘-海晏北路
30.400000000000002,13.200000000000006,243.34923863636317,2156.3509517467505,柳隘-海晏北路
30.450000000000003,13.200000000000006,244.00923863636316,2156.4009517467503,柳隘-海晏北路
30.5,13.200000000000006,244.66923863636316,2156.4509517467504,柳隘-海晏北路
30.55,13.200000000000006,245.32923863636316,2156.5009517467506,柳隘-海晏北路
30.6,13.200000000000006,245.98923863636315,2156.5509517467503,柳隘-海晏北路
30.650000000000002,13.200000000000006,246.64923863636315,2156.6009517467505,柳隘-海晏北路
30.700000000000003,13.200000000000006,247.30923863636315,2156.6509517467503,柳隘-海晏北路
30.75,13.200000000000006,247.96923863636314,2156.7009517467504,柳隘-海晏北路
30.8,13.200000000000006,248.62923863636314,2156.7509517467506,柳隘-海晏北路
30.85,13.200000000000006,249.28923863636314,2156.8009517467503,柳隘-海晏北路
30.900000000000002,13.200000000000006,249.94923863636313,2156.8509517467505,柳隘-海晏北路
30.950000000000003,13.200000000000006,250.60923863636313,2156.9009517467503,柳隘-海晏北路
31.0,13.200000000000006,251.26923863636313,2156.9509517467504,柳隘-海晏北路
31.05,13.200000000000006,251.92923863636312,2157.0009517467506,柳隘-海晏北路
31.1,13.200000000000006,252.58923863636312,2157.0509517467503,柳隘-海晏北路
31.150000000000002,13.200000000000006,253.24923863636312,2157.1009517467505,柳隘-海晏北路
31.200000000000003,13.200000000000006,253.9092386363631,2157.1509517467503,柳隘-海晏北路
31.25,13.200000000000006,254.5692386363631,2157.2009517467504,柳隘-海晏北路
31.3,13.200000000000006,255.2292386363631,2157.2509517467506,柳隘-海晏北路
31.35,13.200000000000006,255.8892386363631,2157.3009517467503,柳隘-海晏北路
31.400000000000002,13.200000000000006,256.5492386363631,2157.3509517467505,柳隘-海晏北路
31.450000000000003,13.200000000000006,257.2092386363631,2157.4009517467503,柳隘-海晏北路
31.5,13.200000000000006,257.86923863636315,2157.4509517467504,柳隘-海晏北路
31.55,13.200000000000006,258.5292386363632,2157.5009517467506,柳隘-海晏北路
31.6,13.200000000000006,259.1892386363632,2157.5509517467503,柳隘-海晏北路
31.650000000000002,13.200000000000006,259.8492386363632,2157.6009517467505,柳隘-海晏北路
31.700000000000003,13.200000000000006,260.50923863636325,2157.6509517467503,柳隘-海晏北路
31.75,13.200000000000006,261.1692386363633,2157.7009517467504,柳隘-海晏北路
31.8,13.200000000000006,261.8292386363633,2157.7509517467506,柳隘-海晏北路
31.85,13.200000000000006,262.4892386363633,2157.8009517467503,柳隘-海晏北路
31.900000000000002,13.200000000000006,263.14923863636335,2157.8509517467505,柳隘-海晏北路
31.950000000000003,13.200000000000006,263.8092386363634,2157.9009517467503,柳隘-海晏北路
32.0,13.200000000000006,264.4692386363634,2157.9509517467504,柳隘-海晏北路
32.050000000000004,13.200000000000006,265.1292386363634,2158.0009517467506,柳隘-海晏北路
32.1,13.200000000000006,265.78923863636345,2158.0509517467503,柳隘-海晏北路
32.15,13.200000000000006,266.4492386363635,2158.1009517467505,柳隘-海晏北路
32.2,13.200000000000006,267.1092386363635,2158.1509517467503,柳隘-海晏北路
32.25,13.200000000000006,267.7692386363635,2158.2009517467504,柳隘-海晏北路
32.300000000000004,13.200000000000006,268.42923863636355,2158.2509517467506,柳隘-海晏北路
32.35,13.200000000000006,269.0892386363636,2158.3009517467503,柳隘-海晏北路
32.4,13.200000000000006,269.7492386363636,2158.3509517467505,柳隘-海晏北路
32.45,13.200000000000006,270.4092386363636,2158.4009517467503,柳隘-海晏北路
32.5,13.200000000000006,271.06923863636365,2158.4509517467504,柳隘-海晏北路
32.550000000000004,13.200000000000006,271.7292386363637,2158.5009517467506,柳隘-海晏北路
32.6,13.200000000000006,272.3892386363637,2158.5509517467503,柳隘-海晏北路
32.65,13.200000000000006,273.0492386363637,2158.6009517467505,柳隘-海晏北路
32.7,13.200000000000006,273.70923863636375,2158.6509517467503,柳隘-海晏北路
32.75,13.200000000000006,274.3692386363638,2158.7009517467504,柳隘-海晏北路
32.800000000000004,13.200000000000006,275.0292386363638,2158.7509517467506,柳隘-海晏北路
32.85,13.200000000000006,275.6892386363638,2158.8009517467503,柳隘-海晏北路
32.9,13.200000000000006,276.34923863636385,2158.8509517467505,柳隘-海晏北路
32.95,13.200000000000006,277.0092386363639,2158.9009517467503,柳隘-海晏北路
33.0,13.200000000000006,277.6692386363639,2158.9509517467504,柳隘-海晏北路
33.050000000000004,13.200000000000006,278.3292386363639,2159.0009517467506,柳隘-海晏北路
33.1,13.200000000000006,278.98923863636395,2159.0509517467503,柳隘-海晏北路
33.15,13.200000000000006,279.649238636364,2159.1009517467505,柳隘-海晏北路
33.2,13.200000000000006,280.309238636364,2159.1509517467503,柳隘-海晏北路
33.25,13.200000000000006,280.969238636364,2159.2009517467504,柳隘-海晏北路
33.300000000000004,13.200000000000006,281.62923863636405,2159.2509517467506,柳隘-海晏北路
33.35,13.200000000000006,282.2892386363641,2159.3009517467503,柳隘-海晏北路
33.4,13.200000000000006,282.9492386363641,2159.3509517467505,柳隘-海晏北路
33.45,13.200000000000006,283.6092386363641,2159.4009517467503,柳隘-海晏北路
33.5,13.200000000000006,284.26923863636415,2159.4509517467504,柳隘-海晏北路
33.550000000000004,13.200000000000006,284.9292386363642,2159.5009517467506,柳隘-海晏北路
33.6,13.200000000000006,285.5892386363642,2159.5509517467503,柳隘-海晏北路
33.65,13.200000000000006,286.2492386363642,2159.6009517467505,柳隘-海晏北路
33.7,13.200000000000006,286.90923863636425,2159.6509517467503,柳隘-海晏北路
33.75,13.200000000000006,287.5692386363643,2159.7009517467504,柳隘-海晏北路
33.800000000000004,13.200000000000006,288.2292386363643,2159.7509517467506,柳隘-海晏北路
33.85,13.200000000000006,288.8892386363643,2159.8009517467503,柳隘-海晏北路
33.9,13.200000000000006,289.54923863636435,2159.8509517467505,柳隘-海晏北路
33.95,13.200000000000006,290.2092386363644,2159.9009517467503,柳隘-海晏北路
34.0,13.200000000000006,290.8692386363644,2159.9509517467504,柳隘-海晏北路
34.050000000000004,13.200000000000006,291.5292386363644,2160.0009517467506,柳隘-海晏北路
34.1,13.200000000000006,292.18923863636445,2160.0509517467503,柳隘-海晏北路
34.15,13.200000000000006,292.8492386363645,2160.1009517467505,柳隘-海晏北路
34.2,13.200000000000006,293.5092386363645,2160.1509517467503,柳隘-海晏北路
34.25,13.200000000000006,294.1692386363645,2160.2009517467504,柳隘-海晏北路
34.300000000000004,13.200000000000006,294.82923863636455,2160.2509517467506,柳隘-海晏北路
34.35,13.200000000000006,295.4892386363646,2160.3009517467503,柳隘-海晏北路
34.4,13.200000000000006,296.1492386363646,2160.3509517467505,柳隘-海晏北路
34.45,13.200000000000006,296.8092386363646,2160.4009517467503,柳隘-海晏北路
34.5,13.200000000000006,297.46923863636465,2160.4509517467504,柳隘-海晏北路
