time (s),velocity (m/s)
52.650000000000006,14.895165749835723
52.7,14.895165749835723
52.75,14.895165749835723
52.800000000000004,14.895165749835723
52.85,14.895165749835723
52.900000000000006,14.895165749835723
52.95,14.895165749835723
53.0,14.895165749835723
53.050000000000004,14.895165749835723
53.1,14.895165749835723
53.150000000000006,14.895165749835723
53.2,14.895165749835723
53.25,14.895165749835723
53.300000000000004,14.895165749835723
53.35,14.895165749835723
53.400000000000006,14.895165749835723
53.45,14.895165749835723
53.5,14.895165749835723
53.550000000000004,14.895165749835723
53.6,14.895165749835723
53.650000000000006,14.895165749835723
53.7,14.895165749835723
53.75,14.895165749835723
53.800000000000004,14.895165749835723
53.85,14.895165749835723
53.900000000000006,14.895165749835723
53.95,14.895165749835723
54.0,14.895165749835723
54.050000000000004,14.895165749835723
54.1,14.895165749835723
54.150000000000006,14.895165749835723
54.2,14.895165749835723
54.25,14.895165749835723
54.300000000000004,14.895165749835723
54.35,14.895165749835723
54.400000000000006,14.895165749835723
54.45,14.895165749835723
54.5,14.895165749835723
54.550000000000004,14.895165749835723
54.6,14.895165749835723
54.650000000000006,14.895165749835723
54.7,14.895165749835723
54.75,14.895165749835723
54.800000000000004,14.895165749835723
54.85,14.895165749835723
54.900000000000006,14.895165749835723
54.95,14.895165749835723
55.0,14.895165749835723
55.050000000000004,14.895165749835723
55.1,14.895165749835723
55.150000000000006,14.895165749835723
55.2,14.895165749835723
55.25,14.895165749835723
55.300000000000004,14.895165749835723
55.35,14.895165749835723
55.400000000000006,14.895165749835723
55.45,14.895165749835723
55.5,14.895165749835723
55.550000000000004,14.895165749835723
55.6,14.895165749835723
55.650000000000006,14.895165749835723
55.7,14.895165749835723
55.75,14.895165749835723
55.800000000000004,14.895165749835723
55.85,14.895165749835723
55.900000000000006,14.895165749835723
55.95,14.895165749835723
56.0,14.895165749835723
56.050000000000004,14.895165749835723
56.1,14.895165749835723
56.150000000000006,14.895165749835723
56.2,14.895165749835723
56.25,14.895165749835723
56.300000000000004,14.895165749835723
56.35,14.895165749835723
56.400000000000006,14.895165749835723
56.45,14.895165749835723
56.5,14.895165749835723
56.550000000000004,14.895165749835723
56.6,14.895165749835723
56.650000000000006,14.895165749835723
56.7,14.895165749835723
56.75,14.895165749835723
56.800000000000004,14.895165749835723
56.85,14.895165749835723
56.900000000000006,14.895165749835723
56.95,14.895165749835723
57.0,14.895165749835723
57.050000000000004,14.895165749835723
57.1,14.895165749835723
57.150000000000006,14.895165749835723
57.2,14.895165749835723
57.25,14.895165749835723
57.300000000000004,14.895165749835723
57.35,14.895165749835723
57.400000000000006,14.895165749835723
57.45,14.895165749835723
57.5,14.895165749835723
57.550000000000004,14.895165749835723
57.6,14.895165749835723
57.650000000000006,14.895165749835723
57.7,14.895165749835723
57.75,14.895165749835723
57.800000000000004,14.895165749835723
57.85,14.895165749835723
57.900000000000006,14.895165749835723
57.95,14.895165749835723
58.0,14.895165749835723
58.050000000000004,14.895165749835723
58.1,14.895165749835723
58.150000000000006,14.895165749835723
58.2,14.895165749835723
58.25,14.895165749835723
58.300000000000004,14.895165749835723
58.35,14.895165749835723
58.400000000000006,14.895165749835723
58.45,14.895165749835723
58.5,14.895165749835723
58.550000000000004,14.895165749835723
58.6,14.895165749835723
58.650000000000006,14.895165749835723
58.7,14.895165749835723
58.75,14.895165749835723
58.800000000000004,14.895165749835723
58.85,14.895165749835723
58.900000000000006,14.895165749835723
58.95,14.895165749835723
59.0,14.895165749835723
59.050000000000004,14.895165749835723
59.1,14.895165749835723
59.150000000000006,14.895165749835723
59.2,14.895165749835723
59.25,14.895165749835723
59.300000000000004,14.895165749835723
59.35,14.895165749835723
59.400000000000006,14.895165749835723
59.45,14.895165749835723
59.5,14.895165749835723
59.550000000000004,14.895165749835723
59.6,14.895165749835723
59.650000000000006,14.895165749835723
59.7,14.895165749835723
59.75,14.895165749835723
59.800000000000004,14.895165749835723
59.85,14.895165749835723
59.900000000000006,14.895165749835723
59.95,14.895165749835723
60.0,14.895165749835723
60.050000000000004,14.895165749835723
60.1,14.895165749835723
60.150000000000006,14.895165749835723
60.2,14.895165749835723
60.25,14.895165749835723
60.300000000000004,14.895165749835723
60.35,14.895165749835723
60.400000000000006,14.895165749835723
60.45,14.895165749835723
60.5,14.895165749835723
60.550000000000004,14.895165749835723
60.6,14.895165749835723
60.650000000000006,14.895165749835723
60.7,14.895165749835723
60.75,14.895165749835723
60.800000000000004,14.895165749835723
60.85,14.895165749835723
60.900000000000006,14.895165749835723
60.95,14.895165749835723
61.0,14.895165749835723
61.050000000000004,14.895165749835723
61.1,14.895165749835723
61.150000000000006,14.895165749835723
61.2,14.895165749835723
61.25,14.895165749835723
61.300000000000004,14.895165749835723
61.35,14.895165749835723
61.400000000000006,14.895165749835723
61.45,14.895165749835723
61.5,14.895165749835723
61.550000000000004,14.895165749835723
61.6,14.895165749835723
61.650000000000006,14.895165749835723
61.7,14.895165749835723
61.75,14.895165749835723
61.800000000000004,14.895165749835723
61.85,14.895165749835723
61.900000000000006,14.895165749835723
61.95,14.895165749835723
62.0,14.895165749835723
62.050000000000004,14.895165749835723
62.1,14.895165749835723
62.150000000000006,14.895165749835723
62.2,14.895165749835723
62.25,14.895165749835723
62.300000000000004,14.895165749835723
62.35,14.895165749835723
62.400000000000006,14.895165749835723
62.45,14.895165749835723
62.5,14.895165749835723
62.550000000000004,14.895165749835723
62.6,14.895165749835723
62.650000000000006,14.895165749835723
62.7,14.895165749835723
62.75,14.895165749835723
62.800000000000004,14.895165749835723
62.85,14.895165749835723
62.900000000000006,14.895165749835723
62.95,14.895165749835723
63.0,14.895165749835723
63.050000000000004,14.895165749835723
63.1,14.895165749835723
63.150000000000006,14.895165749835723
63.2,14.895165749835723
63.25,14.895165749835723
63.300000000000004,14.895165749835723
63.35,14.895165749835723
63.400000000000006,14.895165749835723
63.45,14.895165749835723
63.5,14.895165749835723
63.550000000000004,14.895165749835723
63.6,14.895165749835723
63.650000000000006,14.895165749835723
63.7,14.895165749835723
63.75,14.895165749835723
63.800000000000004,14.890659896543816
63.85,14.865659896543818
63.900000000000006,14.840659896543816
63.95,14.815659896543817
64.0,14.790659896543819
64.05,14.76565989654382
64.10000000000001,14.740659896543814
64.15,14.715659896543816
64.2,14.690659896543817
64.25,14.665659896543819
64.3,14.64065989654382
64.35000000000001,14.615659896543814
64.4,14.590659896543816
64.45,14.565659896543817
64.5,14.540659896543819
64.55,14.51565989654382
64.60000000000001,14.490659896543814
64.65,14.465659896543816
64.7,14.440659896543817
64.75,14.415659896543819
64.8,14.39065989654382
64.85000000000001,14.365659896543814
64.9,14.340659896543816
64.95,14.315659896543817
65.0,14.290659896543819
65.05,14.26565989654382
65.10000000000001,14.240659896543814
65.15,14.215659896543816
65.2,14.190659896543817
65.25,14.165659896543819
65.3,14.14065989654382
65.35000000000001,14.115659896543814
65.4,14.090659896543816
65.45,14.065659896543817
65.5,14.040659896543819
65.55,14.01565989654382
65.60000000000001,13.990659896543814
65.65,13.965659896543816
65.7,13.940659896543817
65.75,13.915659896543819
65.8,13.89065989654382
65.85000000000001,13.865659896543814
65.9,13.840659896543816
65.95,13.815659896543817
66.0,13.790659896543819
66.05,13.76565989654382
66.10000000000001,13.740659896543814
66.15,13.715659896543816
66.2,13.690659896543817
66.25,13.665659896543819
66.3,13.64065989654382
66.35000000000001,13.615659896543814
66.4,13.590659896543816
66.45,13.565659896543817
66.5,13.540659896543819
66.55,13.51565989654382
66.60000000000001,13.490659896543814
66.65,13.465659896543816
66.7,13.440659896543817
66.75,13.415659896543819
66.8,13.39065989654382
66.85000000000001,13.365659896543814
66.9,13.340659896543816
66.95,13.315659896543817
67.0,13.290659896543819
67.05,13.26565989654382
67.10000000000001,13.240659896543814
67.15,13.215659896543816
67.2,13.190659896543817
67.25,13.165659896543819
67.3,13.14065989654382
67.35000000000001,13.115659896543814
67.4,13.090659896543816
67.45,13.065659896543817
67.5,13.040659896543819
67.55,13.01565989654382
67.60000000000001,12.990659896543814
67.65,12.965659896543816
67.7,12.940659896543817
67.75,12.915659896543819
67.8,12.89065989654382
67.85000000000001,12.865659896543814
67.9,12.840659896543816
67.95,12.815659896543817
68.0,12.790659896543819
68.05,12.76565989654382
68.10000000000001,12.740659896543814
68.15,12.715659896543816
68.2,12.690659896543817
68.25,12.665659896543819
68.3,12.64065989654382
68.35000000000001,12.615659896543814
68.4,12.590659896543816
68.45,12.565659896543817
68.5,12.540659896543819
68.55,12.51565989654382
68.60000000000001,12.490659896543814
68.65,12.465659896543816
68.7,12.440659896543817
68.75,12.415659896543819
68.8,12.39065989654382
68.85000000000001,12.365659896543814
68.9,12.340659896543816
68.95,12.315659896543817
69.0,12.290659896543819
69.05,12.26565989654382
69.10000000000001,12.240659896543814
69.15,12.215659896543816
69.2,12.190659896543817
69.25,12.165659896543819
69.3,12.14065989654382
69.35000000000001,12.115659896543814
69.4,12.090659896543816
69.45,12.065659896543817
69.5,12.040659896543819
69.55,12.01565989654382
69.60000000000001,11.990659896543814
69.65,11.965659896543816
69.7,11.940659896543817
69.75,11.915659896543819
69.8,11.89065989654382
69.85000000000001,11.865659896543814
69.9,11.840659896543816
69.95,11.815659896543817
70.0,11.790659896543819
70.05,11.76565989654382
70.10000000000001,11.740659896543814
70.15,11.715659896543816
70.2,11.690659896543817
70.25,11.665659896543819
70.3,11.64065989654382
70.35000000000001,11.615659896543814
70.4,11.590659896543816
70.45,11.565659896543817
70.5,11.540659896543819
70.55,11.51565989654382
70.60000000000001,11.490659896543814
70.65,11.465659896543816
70.7,11.440659896543817
70.75,11.415659896543819
70.8,11.39065989654382
70.85000000000001,11.365659896543814
70.9,11.340659896543816
70.95,11.315659896543817
71.0,11.290659896543819
71.05,11.26565989654382
71.10000000000001,11.240659896543814
71.15,11.215659896543816
71.2,11.190659896543817
71.25,11.165659896543819
71.3,11.14065989654382
71.35000000000001,11.115659896543814
71.4,11.090659896543816
71.45,11.065659896543817
71.5,11.040659896543819
71.55,11.01565989654382
71.60000000000001,10.990659896543814
71.65,10.965659896543816
71.7,10.940659896543817
71.75,10.915659896543819
71.8,10.89065989654382
71.85000000000001,10.865659896543814
71.9,10.840659896543816
71.95,10.815659896543817
72.0,10.790659896543819
72.05,10.76565989654382
72.10000000000001,10.740659896543814
72.15,10.715659896543816
72.2,10.690659896543817
72.25,10.665659896543819
72.3,10.64065989654382
72.35000000000001,10.615659896543814
72.4,10.590659896543816
72.45,10.565659896543817
72.5,10.540659896543819
72.55,10.51565989654382
72.60000000000001,10.490659896543814
72.65,10.465659896543816
72.7,10.440659896543817
72.75,10.415659896543819
72.8,10.39065989654382
72.85000000000001,10.365659896543814
72.9,10.340659896543816
72.95,10.315659896543817
73.0,10.290659896543819
73.05,10.26565989654382
73.10000000000001,10.240659896543814
73.15,10.215659896543816
73.2,10.190659896543817
73.25,10.165659896543819
73.3,10.14065989654382
73.35000000000001,10.115659896543814
73.4,10.090659896543816
73.45,10.065659896543817
73.5,10.040659896543819
73.55,10.01565989654382
73.60000000000001,9.990659896543814
73.65,9.965659896543816
73.7,9.940659896543817
73.75,9.915659896543819
73.8,9.89065989654382
73.85000000000001,9.865659896543814
73.9,9.840659896543816
73.95,9.815659896543817
74.0,9.790659896543819
74.05,9.76565989654382
74.10000000000001,9.740659896543814
74.15,9.715659896543816
74.2,9.690659896543817
74.25,9.665659896543819
74.3,9.64065989654382
74.35000000000001,9.615659896543814
74.4,9.590659896543816
74.45,9.565659896543817
74.5,9.540659896543819
74.55,9.51565989654382
74.60000000000001,9.490659896543814
74.65,9.465659896543816
74.7,9.440659896543817
74.75,9.415659896543819
74.8,9.39065989654382
74.85000000000001,9.365659896543814
74.9,9.340659896543816
74.95,9.315659896543817
75.0,9.290659896543819
75.05,9.26565989654382
75.10000000000001,9.240659896543814
75.15,9.215659896543816
75.2,9.190659896543817
75.25,9.165659896543819
75.3,9.14065989654382
75.35000000000001,9.115659896543814
75.4,9.090659896543816
75.45,9.065659896543817
75.5,9.040659896543819
75.55,9.01565989654382
75.60000000000001,8.990659896543814
75.65,8.965659896543816
75.7,8.940659896543817
75.75,8.915659896543819
75.8,8.89065989654382
75.85000000000001,8.865659896543814
75.9,8.840659896543816
75.95,8.815659896543817
76.0,8.790659896543819
76.05,8.76565989654382
76.10000000000001,8.740659896543814
76.15,8.715659896543816
76.2,8.690659896543817
76.25,8.665659896543819
76.3,8.64065989654382
76.35000000000001,8.615659896543814
76.4,8.590659896543816
76.45,8.565659896543817
76.5,8.540659896543819
76.55,8.51565989654382
76.60000000000001,8.490659896543814
76.65,8.465659896543816
76.7,8.440659896543817
76.75,8.415659896543819
76.80000000000001,8.390659896543813
76.85000000000001,8.365659896543814
76.9,8.340659896543816
76.95,8.315659896543817
77.0,8.290659896543819
77.05000000000001,8.265659896543813
77.10000000000001,8.240659896543814
77.15,8.215659896543816
77.2,8.190659896543817
77.25,8.165659896543819
77.30000000000001,8.140659896543813
77.35000000000001,8.115659896543814
77.4,8.090659896543816
77.45,8.065659896543817
77.5,8.040659896543819
77.55000000000001,8.015659896543813
77.60000000000001,7.990659896543814
77.65,7.965659896543816
77.7,7.940659896543817
77.75,7.9156598965438185
77.80000000000001,7.890659896543813
77.85000000000001,7.865659896543814
77.9,7.840659896543816
77.95,7.815659896543817
78.0,7.7906598965438185
78.05000000000001,7.765659896543813
78.10000000000001,7.740659896543814
78.15,7.715659896543816
78.2,7.690659896543817
78.25,7.6656598965438185
78.30000000000001,7.640659896543813
78.35000000000001,7.615659896543814
78.4,7.590659896543816
78.45,7.565659896543817
78.5,7.5406598965438185
78.55000000000001,7.515659896543813
78.60000000000001,7.490659896543814
78.65,7.465659896543816
78.7,7.440659896543817
78.75,7.4156598965438185
78.80000000000001,7.390659896543813
78.85000000000001,7.365659896543814
78.9,7.340659896543816
78.95,7.315659896543817
79.0,7.2906598965438185
79.05000000000001,7.265659896543813
79.10000000000001,7.240659896543814
79.15,7.215659896543816
79.2,7.190659896543817
79.25,7.1656598965438185
79.30000000000001,7.140659896543813
79.35000000000001,7.115659896543814
79.4,7.090659896543816
79.45,7.065659896543817
79.5,7.0406598965438185
79.55000000000001,7.015659896543813
79.60000000000001,6.990659896543814
79.65,6.965659896543816
79.7,6.940659896543817
79.75,6.9156598965438185
79.80000000000001,6.890659896543813
79.85000000000001,6.865659896543814
79.9,6.840659896543816
79.95,6.815659896543817
80.0,6.7906598965438185
80.05000000000001,6.765659896543813
80.10000000000001,6.740659896543814
80.15,6.715659896543816
80.2,6.690659896543817
80.25,6.6656598965438185
80.30000000000001,6.640659896543813
80.35000000000001,6.615659896543814
80.4,6.590659896543816
80.45,6.565659896543817
80.5,6.5406598965438185
80.55000000000001,6.515659896543813
80.60000000000001,6.490659896543814
80.65,6.465659896543816
80.7,6.440659896543817
80.75,6.4156598965438185
80.80000000000001,6.390659896543813
80.85000000000001,6.365659896543814
80.9,6.340659896543816
80.95,6.315659896543817
81.0,6.2906598965438185
81.05000000000001,6.265659896543813
81.10000000000001,6.240659896543814
81.15,6.215659896543816
81.2,6.190659896543817
81.25,6.1656598965438185
81.30000000000001,6.140659896543813
81.35000000000001,6.115659896543814
81.4,6.090659896543816
81.45,6.065659896543817
81.5,6.0406598965438185
81.55000000000001,6.015659896543813
81.60000000000001,5.990659896543814
81.65,5.965659896543816
81.7,5.940659896543817
81.75,5.9156598965438185
81.80000000000001,5.890659896543813
81.85000000000001,5.865659896543814
81.9,5.840659896543816
81.95,5.815659896543817
82.0,5.7906598965438185
82.05000000000001,5.765659896543813
82.10000000000001,5.740659896543814
82.15,5.715659896543816
82.2,5.690659896543817
82.25,5.6656598965438185
82.30000000000001,5.640659896543813
82.35000000000001,5.615659896543814
82.4,5.590659896543816
82.45,5.565659896543817
82.5,5.5406598965438185
82.55000000000001,5.515659896543813
82.60000000000001,5.490659896543814
82.65,5.465659896543816
82.7,5.440659896543817
82.75,5.4156598965438185
82.80000000000001,5.390659896543813
82.85000000000001,5.365659896543814
82.9,5.340659896543816
82.95,5.315659896543817
83.0,5.2906598965438185
83.05000000000001,5.265659896543813
83.10000000000001,5.240659896543814
83.15,5.215659896543816
83.2,5.190659896543817
83.25,5.1656598965438185
83.30000000000001,5.140659896543813
83.35000000000001,5.115659896543814
83.4,5.090659896543816
83.45,5.065659896543817
83.5,5.0406598965438185
83.55000000000001,5.015659896543813
83.60000000000001,4.990659896543814
83.65,4.965659896543816
83.7,4.940659896543817
83.75,4.9156598965438185
83.80000000000001,4.890659896543813
83.85000000000001,4.865659896543814
83.9,4.840659896543816
83.95,4.815659896543817
84.0,4.7906598965438185
84.05000000000001,4.765659896543813
84.10000000000001,4.740659896543814
84.15,4.715659896543816
84.2,4.690659896543817
84.25,4.6656598965438185
84.30000000000001,4.640659896543813
84.35000000000001,4.615659896543814
84.4,4.590659896543816
84.45,4.565659896543817
84.5,4.5406598965438185
84.55000000000001,4.515659896543813
84.60000000000001,4.490659896543814
84.65,4.465659896543816
84.7,4.440659896543817
84.75,4.4156598965438185
84.80000000000001,4.390659896543813
84.85000000000001,4.365659896543814
84.9,4.340659896543816
84.95,4.315659896543817
85.0,4.2906598965438185
85.05000000000001,4.265659896543813
85.10000000000001,4.240659896543814
85.15,4.215659896543816
85.2,4.190659896543817
85.25,4.1656598965438185
85.30000000000001,4.140659896543813
85.35000000000001,4.115659896543814
85.4,4.090659896543816
85.45,4.065659896543817
85.5,4.0406598965438185
85.55000000000001,4.015659896543813
85.60000000000001,3.9906598965438143
85.65,3.9656598965438157
85.7,3.940659896543817
85.75,3.9156598965438185
85.80000000000001,3.890659896543813
85.85000000000001,3.8656598965438143
85.9,3.8406598965438157
85.95,3.815659896543817
86.0,3.7906598965438185
86.05000000000001,3.765659896543813
86.10000000000001,3.7406598965438143
86.15,3.7156598965438157
86.2,3.690659896543817
86.25,3.6656598965438185
86.30000000000001,3.640659896543813
86.35000000000001,3.6156598965438143
86.4,3.5906598965438157
86.45,3.565659896543817
86.5,3.5406598965438185
86.55000000000001,3.515659896543813
86.60000000000001,3.4906598965438143
86.65,3.4656598965438157
86.7,3.440659896543817
86.75,3.4156598965438185
86.80000000000001,3.390659896543813
86.85000000000001,3.3656598965438143
86.9,3.3406598965438157
86.95,3.315659896543817
87.0,3.2906598965438185
87.05000000000001,3.265659896543813
87.10000000000001,3.2406598965438143
87.15,3.2156598965438157
87.2,3.190659896543817
87.25,3.1656598965438185
87.30000000000001,3.140659896543813
87.35000000000001,3.1156598965438143
87.4,3.0906598965438157
87.45,3.065659896543817
87.5,3.0406598965438185
87.55000000000001,3.015659896543813
87.60000000000001,2.9906598965438143
87.65,2.9656598965438157
87.7,2.940659896543817
87.75,2.9156598965438185
87.80000000000001,2.890659896543813
87.85000000000001,2.8656598965438143
87.9,2.8406598965438157
87.95,2.815659896543817
88.0,2.7906598965438185
88.05000000000001,2.765659896543813
88.10000000000001,2.7406598965438143
88.15,2.7156598965438157
88.2,2.690659896543817
88.25,2.6656598965438185
88.30000000000001,2.640659896543813
88.35000000000001,2.6156598965438143
88.4,2.5906598965438157
88.45,2.565659896543817
88.5,2.5406598965438185
88.55000000000001,2.515659896543813
88.60000000000001,2.4906598965438143
88.65,2.4656598965438157
88.7,2.440659896543817
88.75,2.4156598965438185
88.80000000000001,2.390659896543813
88.85000000000001,2.3656598965438143
88.9,2.3406598965438157
88.95,2.315659896543817
89.0,2.2906598965438185
89.05000000000001,2.265659896543813
89.10000000000001,2.2406598965438143
89.15,2.2156598965438157
89.2,2.190659896543817
89.25,2.1656598965438185
89.30000000000001,2.140659896543813
89.35000000000001,2.1156598965438143
89.4,2.0906598965438157
89.45,2.065659896543817
89.5,2.0406598965438185
89.55000000000001,2.015659896543813
89.60000000000001,1.9906598965438143
89.65,1.9656598965438157
89.7,1.940659896543817
89.75,1.9156598965438185
89.80000000000001,1.8906598965438128
89.85000000000001,1.8656598965438143
89.9,1.8406598965438157
89.95,1.815659896543817
90.0,1.7906598965438185
90.05000000000001,1.7656598965438128
90.10000000000001,1.7406598965438143
90.15,1.7156598965438157
90.2,1.690659896543817
90.25,1.6656598965438185
90.30000000000001,1.6406598965438128
90.35000000000001,1.6156598965438143
90.4,1.5906598965438157
90.45,1.565659896543817
90.5,1.5406598965438185
90.55000000000001,1.5156598965438128
90.60000000000001,1.4906598965438143
90.65,1.4656598965438157
90.7,1.440659896543817
90.75,1.4156598965438185
90.80000000000001,1.3906598965438128
90.85000000000001,1.3656598965438143
90.9,1.3406598965438157
90.95,1.315659896543817
91.0,1.2906598965438185
91.05000000000001,1.2656598965438128
91.10000000000001,1.2406598965438143
91.15,1.2156598965438157
91.2,1.190659896543817
91.25,1.1656598965438185
91.30000000000001,1.1406598965438128
91.35000000000001,1.1156598965438143
91.4,1.0906598965438157
91.45,1.065659896543817
91.5,1.0406598965438185
91.55000000000001,1.0156598965438128
91.60000000000001,0.9906598965438143
91.65,0.9656598965438157
91.7,0.9406598965438171
91.75,0.9156598965438185
91.80000000000001,0.8906598965438128
91.85000000000001,0.8656598965438143
91.9,0.8406598965438157
91.95,0.8156598965438171
92.0,0.7906598965438185
92.05000000000001,0.7656598965438128
92.10000000000001,0.7406598965438143
92.15,0.7156598965438157
92.2,0.6906598965438171
92.25,0.6656598965438185
92.30000000000001,0.6406598965438128
92.35000000000001,0.6156598965438143
92.4,0.5906598965438157
92.45,0.5656598965438171
92.5,0.5406598965438185
92.55000000000001,0.5156598965438128
92.60000000000001,0.49065989654381426
92.65,0.4656598965438157
92.7,0.4406598965438171
92.75,0.4156598965438185
92.80000000000001,0.39065989654381283
92.85000000000001,0.36565989654381426
92.9,0.3406598965438157
92.95,0.3156598965438171
93.0,0.2906598965438185
93.05000000000001,0.26565989654381283
93.10000000000001,0.24065989654381426
93.15,0.21565989654381568
93.2,0.1906598965438171
93.25,0.16565989654381852
93.30000000000001,0.14065989654381283
93.35000000000001,0.11565989654381426
93.4,0.09065989654381568
93.45,0.0656598965438171
93.5,0.04065989654381852
93.55000000000001,0.015659896543812835
93.60000000000001,0.0
