t_global,v_ms,s_global
494.3,9.349999999999994,5465.545750000041
494.35,9.324999999999996,5466.012000000041
494.4,9.299999999999994,5466.477000000041
494.45,9.274999999999995,5466.940750000041
494.5,9.249999999999996,5467.40325000004
494.55,9.224999999999994,5467.864500000041
494.6,9.199999999999996,5468.324500000041
494.65,9.174999999999994,5468.78325000004
494.7,9.149999999999995,5469.240750000041
494.75,9.124999999999996,5469.69700000004
494.8,9.099999999999994,5470.152000000041
494.85,9.074999999999996,5470.605750000041
494.9,9.049999999999994,5471.058250000041
494.95,9.024999999999995,5471.50950000004
495.0,8.999999999999996,5471.959500000041
495.05,8.974999999999994,5472.40825000004
495.1,8.949999999999996,5472.855750000041
495.15,8.924999999999994,5473.302000000041
495.2,8.899999999999995,5473.74700000004
495.25,8.874999999999996,5474.190750000041
495.3,8.849999999999994,5474.633250000041
495.35,8.824999999999996,5475.074500000041
495.4,8.799999999999994,5475.514500000041
495.45,8.774999999999995,5475.9532500000405
495.5,8.749999999999996,5476.3907500000405
495.55,8.724999999999994,5476.827000000041
495.6,8.699999999999996,5477.262000000041
495.65,8.674999999999994,5477.695750000041
495.7,8.649999999999995,5478.128250000041
495.75,8.624999999999996,5478.55950000004
495.8,8.599999999999994,5478.989500000041
495.85,8.574999999999996,5479.418250000041
495.9,8.549999999999994,5479.84575000004
495.95,8.524999999999995,5480.272000000041
496.0,8.499999999999996,5480.69700000004
496.05,8.474999999999994,5481.120750000041
496.1,8.449999999999996,5481.543250000041
496.15,8.424999999999994,5481.964500000041
496.2,8.399999999999995,5482.38450000004
496.25,8.374999999999996,5482.803250000041
496.3,8.349999999999994,5483.22075000004
496.35,8.324999999999996,5483.637000000041
496.4,8.299999999999994,5484.052000000041
496.45,8.274999999999995,5484.46575000004
496.5,8.249999999999996,5484.878250000041
496.55,8.224999999999994,5485.289500000041
496.6,8.199999999999996,5485.699500000041
496.65,8.174999999999994,5486.108250000041
496.7,8.149999999999995,5486.5157500000405
496.75,8.124999999999996,5486.9220000000405
496.8,8.099999999999994,5487.327000000041
496.85,8.074999999999996,5487.730750000041
496.9,8.049999999999994,5488.133250000041
496.95,8.024999999999995,5488.534500000041
497.0,7.9999999999999964,5488.93450000004
497.05,7.974999999999994,5489.333250000041
497.1,7.949999999999996,5489.730750000041
497.15,7.924999999999994,5490.12700000004
497.2,7.899999999999995,5490.522000000041
497.25,7.8749999999999964,5490.91575000004
497.3,7.849999999999994,5491.308250000041
497.35,7.824999999999996,5491.699500000041
497.4,7.799999999999994,5492.089500000041
497.45,7.774999999999995,5492.47825000004
497.5,7.7499999999999964,5492.865750000041
497.55,7.724999999999994,5493.25200000004
497.6,7.699999999999996,5493.637000000041
497.65,7.674999999999994,5494.020750000041
497.7,7.649999999999995,5494.40325000004
497.75,7.6249999999999964,5494.784500000041
497.8,7.599999999999994,5495.164500000041
497.85,7.574999999999996,5495.543250000041
497.9,7.549999999999994,5495.920750000041
497.95,7.524999999999995,5496.2970000000405
498.0,7.4999999999999964,5496.6720000000405
498.05,7.474999999999994,5497.045750000041
498.1,7.449999999999996,5497.418250000041
498.15,7.424999999999994,5497.789500000041
498.2,7.399999999999995,5498.159500000041
498.25,7.3749999999999964,5498.52825000004
498.3,7.349999999999994,5498.895750000041
498.35,7.324999999999996,5499.262000000041
498.4,7.299999999999994,5499.62700000004
498.45,7.274999999999995,5499.990750000041
498.5,7.2499999999999964,5500.35325000004
498.55,7.224999999999994,5500.714500000041
498.6,7.199999999999996,5501.074500000041
498.65,7.174999999999994,5501.433250000041
498.7,7.149999999999995,5501.79075000004
498.75,7.1249999999999964,5502.147000000041
498.8,7.099999999999994,5502.50200000004
498.85,7.074999999999996,5502.855750000041
498.9,7.049999999999994,5503.208250000041
498.95,7.024999999999995,5503.55950000004
499.0,6.9999999999999964,5503.909500000041
499.05,6.974999999999994,5504.258250000041
499.1,6.949999999999996,5504.605750000041
499.15,6.924999999999994,5504.952000000041
499.2,6.899999999999995,5505.2970000000405
499.25,6.8749999999999964,5505.6407500000405
499.3,6.849999999999994,5505.983250000041
499.35,6.824999999999996,5506.324500000041
499.4,6.799999999999994,5506.664500000041
499.45,6.774999999999995,5507.003250000041
499.5,6.7499999999999964,5507.34075000004
499.55,6.724999999999994,5507.677000000041
499.6,6.699999999999996,5508.012000000041
499.65,6.674999999999994,5508.34575000004
499.7,6.649999999999995,5508.678250000041
499.75,6.6249999999999964,5509.00950000004
499.8,6.599999999999994,5509.339500000041
499.85,6.574999999999996,5509.668250000041
499.9,6.549999999999994,5509.995750000041
499.95,6.524999999999995,5510.32200000004
500.0,6.4999999999999964,5510.647000000041
500.05,6.474999999999994,5510.97075000004
500.1,6.449999999999996,5511.293250000041
500.15,6.424999999999994,5511.614500000041
500.2,6.399999999999995,5511.93450000004
500.25,6.3749999999999964,5512.253250000041
500.3,6.349999999999994,5512.570750000041
500.35,6.324999999999996,5512.887000000041
500.4,6.299999999999994,5513.202000000041
500.45,6.274999999999995,5513.5157500000405
500.5,6.2499999999999964,5513.8282500000405
500.55,6.224999999999994,5514.139500000041
500.6,6.199999999999996,5514.449500000041
500.65,6.174999999999994,5514.758250000041
500.7,6.149999999999995,5515.065750000041
500.75,6.1249999999999964,5515.37200000004
500.8,6.099999999999994,5515.677000000041
500.85,6.074999999999996,5515.980750000041
500.9,6.049999999999994,5516.28325000004
500.95,6.024999999999995,5516.584500000041
501.0,5.9999999999999964,5516.88450000004
501.05,5.974999999999998,5517.183250000041
501.1,5.949999999999992,5517.480750000041
501.15,5.924999999999994,5517.777000000041
501.2,5.899999999999995,5518.07200000004
501.25,5.8749999999999964,5518.365750000041
501.3,5.849999999999998,5518.65825000004
501.35,5.824999999999992,5518.949500000041
501.4,5.799999999999994,5519.239500000041
501.45,5.774999999999995,5519.52825000004
501.5,5.7499999999999964,5519.815750000041
501.55,5.724999999999998,5520.102000000041
501.6,5.699999999999992,5520.387000000041
501.65,5.674999999999994,5520.670750000041
501.7,5.649999999999995,5520.9532500000405
501.75,5.6249999999999964,5521.2345000000405
501.8,5.599999999999998,5521.514500000041
501.85,5.574999999999992,5521.793250000041
501.9,5.549999999999994,5522.070750000041
501.95,5.524999999999995,5522.347000000041
502.0,5.4999999999999964,5522.62200000004
502.05,5.474999999999998,5522.895750000041
502.1,5.449999999999992,5523.168250000041
502.15,5.424999999999994,5523.43950000004
502.2,5.399999999999995,5523.709500000041
502.25,5.3749999999999964,5523.97825000004
502.3,5.349999999999998,5524.245750000041
502.35,5.324999999999992,5524.512000000041
502.4,5.299999999999994,5524.777000000041
502.45,5.274999999999995,5525.04075000004
502.5,5.2499999999999964,5525.303250000041
502.55,5.224999999999998,5525.56450000004
502.6,5.199999999999992,5525.824500000041
502.65,5.174999999999994,5526.083250000041
502.7,5.149999999999995,5526.34075000004
502.75,5.1249999999999964,5526.597000000041
502.8,5.099999999999998,5526.852000000041
502.85,5.074999999999992,5527.105750000041
502.9,5.049999999999994,5527.358250000041
502.95,5.024999999999995,5527.6095000000405
503.0,4.9999999999999964,5527.8595000000405
503.05,4.974999999999998,5528.108250000041
503.1,4.949999999999992,5528.355750000041
503.15,4.924999999999994,5528.602000000041
503.2,4.899999999999995,5528.847000000041
503.25,4.8749999999999964,5529.09075000004
503.3,4.849999999999998,5529.333250000041
503.35,4.824999999999992,5529.574500000041
503.4,4.799999999999994,5529.81450000004
503.45,4.774999999999995,5530.053250000041
503.5,4.7499999999999964,5530.29075000004
503.55,4.724999999999998,5530.527000000041
503.6,4.699999999999992,5530.762000000041
503.65,4.674999999999994,5530.995750000041
503.7,4.649999999999995,5531.22825000004
503.75,4.6249999999999964,5531.459500000041
503.8,4.599999999999998,5531.68950000004
503.85,4.574999999999992,5531.918250000041
503.9,4.549999999999994,5532.145750000041
503.95,4.524999999999995,5532.37200000004
504.0,4.4999999999999964,5532.597000000041
504.05,4.474999999999998,5532.820750000041
504.1,4.449999999999992,5533.043250000041
504.15,4.424999999999994,5533.264500000041
504.2,4.399999999999995,5533.4845000000405
504.25,4.3749999999999964,5533.7032500000405
504.3,4.349999999999998,5533.920750000041
504.35,4.324999999999992,5534.137000000041
504.4,4.299999999999994,5534.352000000041
504.45,4.274999999999995,5534.565750000041
504.5,4.2499999999999964,5534.77825000004
504.55,4.224999999999998,5534.989500000041
504.6,4.199999999999992,5535.199500000041
504.65,4.174999999999994,5535.40825000004
504.7,4.149999999999995,5535.615750000041
504.75,4.1249999999999964,5535.82200000004
504.8,4.099999999999998,5536.027000000041
504.85,4.074999999999992,5536.230750000041
504.9,4.049999999999994,5536.433250000041
504.95,4.024999999999995,5536.63450000004
505.0,3.9999999999999964,5536.834500000041
505.05,3.974999999999998,5537.03325000004
505.1,3.949999999999992,5537.230750000041
505.15,3.9249999999999936,5537.427000000041
505.2,3.899999999999995,5537.62200000004
505.25,3.8749999999999964,5537.815750000041
505.3,3.849999999999998,5538.008250000041
505.35,3.824999999999992,5538.199500000041
505.4,3.7999999999999936,5538.389500000041
505.45,3.774999999999995,5538.5782500000405
505.5,3.7499999999999964,5538.7657500000405
505.55,3.724999999999998,5538.952000000041
505.6,3.699999999999992,5539.137000000041
505.65,3.6749999999999936,5539.320750000041
505.7,3.649999999999995,5539.503250000041
505.75,3.6249999999999964,5539.68450000004
505.8,3.599999999999998,5539.864500000041
505.85,3.574999999999992,5540.043250000041
505.9,3.5499999999999936,5540.22075000004
505.95,3.524999999999995,5540.397000000041
506.0,3.4999999999999964,5540.57200000004
506.05,3.474999999999998,5540.745750000041
506.1,3.449999999999992,5540.918250000041
506.15,3.4249999999999936,5541.089500000041
506.2,3.399999999999995,5541.25950000004
506.25,3.3749999999999964,5541.428250000041
506.3,3.349999999999998,5541.59575000004
506.35,3.324999999999992,5541.762000000041
506.4,3.2999999999999936,5541.927000000041
506.45,3.274999999999995,5542.09075000004
506.5,3.2499999999999964,5542.253250000041
506.55,3.224999999999998,5542.414500000041
506.6,3.199999999999992,5542.574500000041
506.65,3.1749999999999936,5542.733250000041
506.7,3.149999999999995,5542.8907500000405
506.75,3.1249999999999964,5543.0470000000405
506.8,3.099999999999998,5543.202000000041
506.85,3.074999999999992,5543.355750000041
506.9,3.0499999999999936,5543.508250000041
506.95,3.024999999999995,5543.659500000041
507.0,2.9999999999999964,5543.80950000004
507.05,2.974999999999998,5543.958250000041
507.1,2.949999999999992,5544.105750000041
507.15,2.9249999999999936,5544.25200000004
507.2,2.899999999999995,5544.397000000041
507.25,2.8749999999999964,5544.54075000004
507.3,2.849999999999998,5544.683250000041
507.35,2.824999999999992,5544.824500000041
507.4,2.7999999999999936,5544.964500000041
507.45,2.774999999999995,5545.10325000004
507.5,2.7499999999999964,5545.240750000041
507.55,2.724999999999998,5545.37700000004
507.6,2.699999999999992,5545.512000000041
507.65,2.6749999999999936,5545.645750000041
507.7,2.649999999999995,5545.77825000004
507.75,2.6249999999999964,5545.909500000041
507.8,2.599999999999998,5546.039500000041
507.85,2.574999999999992,5546.168250000041
507.9,2.5499999999999936,5546.295750000041
507.95,2.524999999999995,5546.4220000000405
508.0,2.4999999999999964,5546.5470000000405
508.05,2.474999999999998,5546.670750000041
508.1,2.449999999999992,5546.793250000041
508.15,2.4249999999999936,5546.914500000041
508.2,2.399999999999995,5547.034500000041
508.25,2.3749999999999964,5547.15325000004
508.3,2.349999999999998,5547.270750000041
508.35,2.324999999999992,5547.387000000041
508.4,2.2999999999999936,5547.50200000004
508.45,2.274999999999995,5547.615750000041
508.5,2.2499999999999964,5547.72825000004
508.55,2.224999999999998,5547.839500000041
508.6,2.199999999999992,5547.949500000041
508.65,2.1749999999999936,5548.058250000041
508.7,2.149999999999995,5548.16575000004
508.75,2.1249999999999964,5548.272000000041
508.8,2.099999999999998,5548.37700000004
508.85,2.074999999999992,5548.480750000041
508.9,2.0499999999999936,5548.583250000041
508.95,2.024999999999995,5548.68450000004
509.0,1.9999999999999964,5548.784500000041
509.05,1.9749999999999979,5548.883250000041
509.1,1.9499999999999922,5548.980750000041
509.15,1.9249999999999936,5549.077000000041
509.2,1.899999999999995,5549.1720000000405
509.25,1.8749999999999964,5549.2657500000405
509.3,1.8499999999999979,5549.358250000041
509.35,1.8249999999999922,5549.449500000041
509.4,1.7999999999999936,5549.539500000041
509.45,1.774999999999995,5549.628250000041
509.5,1.7499999999999964,5549.71575000004
509.55,1.7249999999999979,5549.802000000041
509.6,1.6999999999999922,5549.887000000041
509.65,1.6749999999999936,5549.97075000004
509.7,1.649999999999995,5550.053250000041
509.75,1.6249999999999964,5550.13450000004
509.8,1.5999999999999979,5550.214500000041
509.85,1.5749999999999922,5550.293250000041
509.9,1.5499999999999936,5550.370750000041
509.95,1.524999999999995,5550.44700000004
510.0,1.4999999999999964,5550.522000000041
510.05,1.4749999999999979,5550.59575000004
510.1,1.4499999999999922,5550.668250000041
510.15,1.4249999999999936,5550.739500000041
510.2,1.399999999999995,5550.80950000004
510.25,1.3749999999999964,5550.878250000041
510.3,1.3499999999999979,5550.945750000041
510.35,1.3249999999999922,5551.012000000041
510.4,1.2999999999999936,5551.077000000041
510.45,1.274999999999995,5551.1407500000405
510.5,1.2499999999999964,5551.2032500000405
510.55,1.2249999999999979,5551.264500000041
510.6,1.1999999999999922,5551.324500000041
510.65,1.1749999999999936,5551.383250000041
510.7,1.149999999999995,5551.440750000041
510.75,1.1249999999999964,5551.49700000004
510.8,1.0999999999999979,5551.552000000041
510.85,1.0749999999999922,5551.605750000041
510.9,1.0499999999999936,5551.65825000004
510.95,1.024999999999995,5551.709500000041
511.0,0.9999999999999964,5551.75950000004
511.05,0.9749999999999979,5551.808250000041
511.1,0.9499999999999922,5551.855750000041
511.15,0.9249999999999936,5551.902000000041
511.2,0.899999999999995,5551.94700000004
511.25,0.8749999999999964,5551.990750000041
511.3,0.8499999999999979,5552.03325000004
511.35,0.8249999999999922,5552.074500000041
511.4,0.7999999999999936,5552.114500000041
511.45,0.774999999999995,5552.15325000004
511.5,0.7499999999999964,5552.190750000041
511.55,0.7249999999999979,5552.227000000041
511.6,0.6999999999999922,5552.262000000041
511.65,0.6749999999999936,5552.295750000041
511.7,0.649999999999995,5552.3282500000405
511.75,0.6249999999999964,5552.3595000000405
511.8,0.5999999999999979,5552.389500000041
511.85,0.5749999999999922,5552.418250000041
511.9,0.5499999999999936,5552.445750000041
511.95,0.524999999999995,5552.472000000041
512.0,0.49999999999999645,5552.49700000004
512.05,0.47499999999999787,5552.520750000041
512.1,0.4499999999999922,5552.543250000041
512.15,0.4249999999999936,5552.56450000004
512.2,0.399999999999995,5552.584500000041
512.25,0.37499999999999645,5552.60325000004
512.3,0.34999999999999787,5552.620750000041
512.35,0.3249999999999922,5552.637000000041
512.4,0.2999999999999936,5552.652000000041
512.45,0.274999999999995,5552.66575000004
512.5,0.24999999999999645,5552.678250000041
512.55,0.22499999999999787,5552.68950000004
512.6,0.19999999999999218,5552.699500000041
512.65,0.1749999999999936,5552.708250000041
512.7,0.14999999999999503,5552.71575000004
512.75,0.12499999999999645,5552.722000000041
512.8,0.09999999999999787,5552.727000000041
512.85,0.07499999999999218,5552.730750000041
512.9,0.049999999999993605,5552.733250000041
512.95,0.024999999999995026,5552.7345000000405
513.0,0.0,5552.7345000000405
543.0,0.0,5552.7345000000405
543.05,0.027500000000000004,5552.73587500004
543.1,0.05500000000000001,5552.738625000041
543.15,0.08250000000000002,5552.74275000004
543.2,0.11000000000000001,5552.748250000041
543.25,0.1375,5552.755125000041
543.3,0.16500000000000004,5552.7633750000405
543.35,0.19250000000000003,5552.77300000004
543.4,0.22000000000000003,5552.784000000041
543.45,0.24750000000000003,5552.796375000041
543.5,0.275,5552.810125000041
543.55,0.30250000000000005,5552.825250000041
543.6,0.33000000000000007,5552.8417500000405
543.65,0.35750000000000004,5552.85962500004
543.7,0.38500000000000006,5552.87887500004
543.75,0.41250000000000003,5552.8995000000405
543.8,0.44000000000000006,5552.92150000004
543.85,0.4675000000000001,5552.94487500004
543.9,0.49500000000000005,5552.969625000041
543.95,0.5225000000000001,5552.99575000004
544.0,0.55,5553.02325000004
544.05,0.5775000000000001,5553.05212500004
544.1,0.6050000000000001,5553.082375000041
544.15,0.6325000000000002,5553.1140000000405
544.2,0.6600000000000001,5553.147000000041
544.25,0.6875,5553.18137500004
544.3,0.7150000000000001,5553.21712500004
544.35,0.7425000000000002,5553.254250000041
544.4,0.7700000000000001,5553.2927500000405
544.45,0.7975000000000002,5553.332625000041
544.5,0.8250000000000001,5553.37387500004
544.55,0.8525000000000001,5553.41650000004
544.6,0.8800000000000001,5553.46050000004
544.65,0.9075000000000002,5553.505875000041
544.7,0.9350000000000002,5553.55262500004
544.75,0.9625000000000001,5553.6007500000405
544.8,0.9900000000000001,5553.650250000041
544.85,1.0175,5553.7011250000405
544.9,1.0450000000000002,5553.75337500004
544.95,1.0725000000000002,5553.807000000041
545.0,1.1,5553.86200000004
545.05,1.1275000000000002,5553.91837500004
545.1,1.1550000000000002,5553.97612500004
545.15,1.1825,5554.035250000041
545.2,1.2100000000000002,5554.09575000004
545.25,1.2375,5554.157625000041
545.3,1.2650000000000003,5554.220875000041
545.35,1.2925000000000002,5554.285500000041
545.4,1.3200000000000003,5554.351500000041
545.45,1.3475000000000001,5554.41887500004
545.5,1.375,5554.487625000041
545.55,1.4025000000000003,5554.557750000041
545.6,1.4300000000000002,5554.629250000041
545.65,1.4575000000000002,5554.702125000041
545.7,1.4850000000000003,5554.77637500004
545.75,1.5125000000000002,5554.852000000041
545.8,1.5400000000000003,5554.92900000004
545.85,1.5675000000000001,5555.00737500004
545.9,1.5950000000000004,5555.087125000041
545.95,1.6225000000000003,5555.168250000041
546.0,1.6500000000000001,5555.25075000004
546.05,1.6775000000000002,5555.33462500004
546.1,1.7050000000000003,5555.4198750000405
546.15,1.7325000000000004,5555.50650000004
546.2,1.7600000000000002,5555.59450000004
546.25,1.7875,5555.683875000041
546.3,1.8150000000000004,5555.774625000041
546.35,1.8425000000000002,5555.86675000004
546.4,1.8700000000000003,5555.96025000004
546.45,1.8975000000000002,5556.055125000041
546.5,1.9250000000000003,5556.15137500004
546.55,1.9525000000000003,5556.249000000041
546.6,1.9800000000000002,5556.348000000041
546.65,2.0075000000000003,5556.448375000041
546.7,2.035,5556.550125000041
546.75,2.0625,5556.65325000004
546.8,2.0900000000000003,5556.757750000041
546.85,2.1175,5556.863625000041
546.9,2.1450000000000005,5556.970875000041
546.95,2.1725000000000003,5557.079500000041
547.0,2.2,5557.18950000004
547.05,2.2275,5557.300875000041
547.1,2.2550000000000003,5557.41362500004
547.15,2.2825,5557.52775000004
547.2,2.3100000000000005,5557.64325000004
547.25,2.3375000000000004,5557.760125000041
547.3,2.365,5557.87837500004
547.35,2.3925000000000005,5557.9980000000405
547.4,2.4200000000000004,5558.119000000041
547.45,2.4475000000000002,5558.2413750000405
547.5,2.475,5558.36512500004
547.55,2.5025,5558.490250000041
547.6,2.5300000000000007,5558.61675000004
547.65,2.5575000000000006,5558.74462500004
547.7,2.5850000000000004,5558.87387500004
547.75,2.6125000000000003,5559.004500000041
547.8,2.6400000000000006,5559.1365000000405
547.85,2.6675000000000004,5559.269875000041
547.9,2.6950000000000003,5559.40462500004
547.95,2.7225,5559.54075000004
548.0,2.75,5559.678250000041
548.05,2.7775000000000007,5559.8171250000405
548.1,2.8050000000000006,5559.957375000041
548.15,2.8325000000000005,5560.09900000004
548.2,2.8600000000000003,5560.24200000004
548.25,2.8875,5560.38637500004
548.3,2.9150000000000005,5560.532125000041
548.35,2.9425000000000003,5560.67925000004
548.4,2.9700000000000006,5560.82775000004
548.45,2.9975000000000005,5560.9776250000405
548.5,3.0250000000000004,5561.12887500004
548.55,3.0525000000000007,5561.28150000004
548.6,3.0800000000000005,5561.4355000000405
548.65,3.1075000000000004,5561.590875000041
548.7,3.1350000000000002,5561.747625000041
548.75,3.1625,5561.905750000041
548.8,3.190000000000001,5562.065250000041
548.85,3.2175000000000007,5562.22612500004
548.9,3.2450000000000006,5562.3883750000405
548.95,3.2725000000000004,5562.552000000041
549.0,3.3000000000000003,5562.717000000041
549.05,3.3275000000000006,5562.88337500004
549.1,3.3550000000000004,5563.051125000041
549.15,3.3825000000000003,5563.22025000004
549.2,3.4100000000000006,5563.3907500000405
549.25,3.4375000000000004,5563.5626250000405
549.3,3.4650000000000007,5563.73587500004
549.35,3.4925000000000006,5563.910500000041
549.4,3.5200000000000005,5564.08650000004
549.45,3.5475000000000003,5564.263875000041
549.5,3.575,5564.442625000041
549.55,3.6025000000000005,5564.6227500000405
549.6,3.630000000000001,5564.80425000004
549.65,3.6575000000000006,5564.987125000041
549.7,3.6850000000000005,5565.171375000041
549.75,3.7125000000000004,5565.357000000041
549.8,3.7400000000000007,5565.544000000041
549.85,3.7675000000000005,5565.7323750000405
549.9,3.7950000000000004,5565.92212500004
549.95,3.8225000000000002,5566.11325000004
550.0,3.8500000000000005,5566.3057500000405
550.05,3.877500000000001,5566.49962500004
550.1,3.9050000000000007,5566.69487500004
550.15,3.9325000000000006,5566.891500000041
550.2,3.9600000000000004,5567.08950000004
550.25,3.9875000000000003,5567.28887500004
550.3,4.015000000000001,5567.48962500004
550.35,4.0425,5567.691750000041
550.4,4.07,5567.8952500000405
550.45,4.0975,5568.100125000041
550.5,4.125,5568.30637500004
550.55,4.152500000000001,5568.51400000004
550.6,4.180000000000001,5568.723000000041
550.65,4.2075000000000005,5568.9333750000405
550.7,4.235,5569.145125000041
550.75,4.2625,5569.35825000004
550.8,4.290000000000001,5569.57275000004
550.85,4.317500000000001,5569.78862500004
550.9,4.345000000000001,5570.005875000041
550.95,4.3725000000000005,5570.22450000004
551.0,4.4,5570.4445000000405
551.05,4.427500000000001,5570.665875000041
551.1,4.455,5570.8886250000405
551.15,4.482500000000001,5571.11275000004
551.2,4.510000000000001,5571.338250000041
551.25,4.5375000000000005,5571.56512500004
551.3,4.565,5571.79337500004
551.35,4.5925,5572.02300000004
551.4,4.620000000000001,5572.254000000041
551.45,4.647500000000001,5572.48637500004
551.5,4.675000000000001,5572.720125000041
551.55,4.702500000000001,5572.955250000041
551.6,4.73,5573.191750000041
551.65,4.7575,5573.429625000041
551.7,4.785000000000001,5573.66887500004
551.75,4.8125,5573.909500000041
551.8,4.840000000000001,5574.151500000041
551.85,4.867500000000001,5574.394875000041
551.9,4.8950000000000005,5574.639625000041
551.95,4.922500000000001,5574.88575000004
552.0,4.95,5575.133250000041
552.05,4.977500000000001,5575.38212500004
552.1,5.005,5575.63237500004
552.15,5.032500000000001,5575.884000000041
552.2,5.060000000000001,5576.137000000041
552.25,5.0875,5576.39137500004
552.3,5.115000000000001,5576.64712500004
552.35,5.1425,5576.9042500000405
552.4,5.170000000000001,5577.16275000004
552.45,5.197500000000001,5577.42262500004
552.5,5.2250000000000005,5577.683875000041
552.55,5.2525,5577.946500000041
552.6,5.280000000000001,5578.21050000004
552.65,5.307500000000001,5578.47587500004
552.7,5.335000000000001,5578.742625000041
552.75,5.362500000000001,5579.01075000004
552.8,5.390000000000001,5579.280250000041
552.85,5.417500000000001,5579.551125000041
552.9,5.445,5579.823375000041
552.95,5.472500000000001,5580.097000000041
553.0,5.5,5580.37200000004
553.05,5.527500000000001,5580.648375000041
553.1,5.5550000000000015,5580.926125000041
553.15,5.5825000000000005,5581.205250000041
553.2,5.610000000000001,5581.485750000041
553.25,5.6375,5581.76762500004
553.3,5.665000000000001,5582.050875000041
553.35,5.692500000000002,5582.33550000004
553.4,5.720000000000001,5582.62150000004
553.45,5.747500000000001,5582.90887500004
553.5,5.775,5583.197625000041
553.55,5.802500000000001,5583.48775000004
553.6,5.830000000000001,5583.7792500000405
553.65,5.857500000000001,5584.072125000041
553.7,5.885000000000001,5584.3663750000405
553.75,5.9125000000000005,5584.66200000004
553.8,5.940000000000001,5584.959000000041
553.85,5.967500000000001,5585.25737500004
553.9,5.995000000000001,5585.55712500004
553.95,6.022500000000001,5585.85825000004
554.0,6.050000000000001,5586.160750000041
554.05,6.077500000000001,5586.4646250000405
554.1,6.105000000000001,5586.769875000041
554.15,6.1325,5587.07650000004
554.2,6.160000000000001,5587.38450000004
554.25,6.187500000000001,5587.693875000041
554.3,6.215000000000001,5588.0046250000405
554.35,6.2425000000000015,5588.316750000041
554.4,6.2700000000000005,5588.63025000004
554.45,6.297500000000001,5588.94512500004
554.5,6.325,5589.26137500004
554.55,6.352500000000001,5589.579000000041
554.6,6.380000000000002,5589.89800000004
554.65,6.407500000000001,5590.21837500004
554.7,6.435000000000001,5590.5401250000405
554.75,6.4625,5590.86325000004
554.8,6.490000000000001,5591.18775000004
554.85,6.517500000000001,5591.5136250000405
554.9,6.545000000000001,5591.840875000041
554.95,6.572500000000001,5592.169500000041
555.0,6.6000000000000005,5592.499500000041
555.05,6.627500000000001,5592.830875000041
555.1,6.655000000000001,5593.16362500004
555.15,6.682500000000001,5593.4977500000405
555.2,6.710000000000001,5593.833250000041
555.25,6.737500000000001,5594.170125000041
555.3,6.765000000000001,5594.50837500004
555.35,6.792500000000001,5594.848000000041
555.4,6.820000000000001,5595.18900000004
555.45,6.847500000000001,5595.5313750000405
555.5,6.875000000000001,5595.8751250000405
555.55,6.902500000000001,5596.22025000004
555.6,6.9300000000000015,5596.566750000041
555.65,6.9575000000000005,5596.91462500004
555.7,6.985000000000001,5597.263875000041
555.75,7.0125,5597.614500000041
555.8,7.040000000000001,5597.9665000000405
555.85,7.067500000000002,5598.31987500004
555.9,7.095000000000001,5598.674625000041
555.95,7.122500000000001,5599.030750000041
556.0,7.15,5599.388250000041
556.05,7.177500000000001,5599.747125000041
556.1,7.205000000000001,5600.1073750000405
556.15,7.232500000000001,5600.46900000004
556.2,7.260000000000002,5600.83200000004
556.25,7.2875000000000005,5601.1963750000405
556.3,7.315000000000001,5601.56212500004
556.35,7.342500000000001,5601.92925000004
556.4,7.370000000000001,5602.297750000041
556.45,7.397500000000001,5602.66762500004
556.5,7.425000000000001,5603.03887500004
556.55,7.452500000000001,5603.41150000004
556.6,7.480000000000001,5603.785500000041
556.65,7.507500000000001,5604.1608750000405
556.7,7.535000000000001,5604.537625000041
556.75,7.562500000000001,5604.91575000004
556.8,7.590000000000001,5605.29525000004
556.85,7.6175000000000015,5605.676125000041
556.9,7.6450000000000005,5606.0583750000405
556.95,7.672500000000001,5606.442000000041
557.0,7.700000000000001,5606.82700000004
557.05,7.727500000000001,5607.21337500004
557.1,7.755000000000002,5607.60112500004
557.15,7.782500000000001,5607.990250000041
557.2,7.810000000000001,5608.38075000004
557.25,7.8375,5608.7726250000405
557.3,7.865000000000001,5609.165875000041
557.35,7.892500000000002,5609.5605000000405
557.4,7.920000000000001,5609.95650000004
557.45,7.947500000000002,5610.353875000041
557.5,7.9750000000000005,5610.75262500004
557.55,8.002500000000001,5611.15275000004
557.6,8.030000000000001,5611.55425000004
557.65,8.057500000000001,5611.957125000041
557.7,8.085,5612.36137500004
557.75,8.1125,5612.767000000041
557.8,8.14,5613.174000000041
557.85,8.167500000000002,5613.582375000041
557.9,8.195,5613.992125000041
557.95,8.222500000000002,5614.40325000004
558.0,8.25,5614.815750000041
558.05,8.277500000000002,5615.229625000041
558.1,8.305000000000001,5615.644875000041
558.15,8.332500000000001,5616.061500000041
558.2,8.360000000000001,5616.47950000004
558.25,8.387500000000001,5616.898875000041
558.3,8.415000000000001,5617.31962500004
558.35,8.4425,5617.74175000004
558.4,8.47,5618.16525000004
558.45,8.4975,5618.590125000041
558.5,8.525,5619.01637500004
558.55,8.5525,5619.44400000004
558.6,8.580000000000002,5619.8730000000405
558.65,8.607500000000002,5620.30337500004
558.7,8.635000000000002,5620.73512500004
558.75,8.662500000000001,5621.168250000041
558.8,8.690000000000001,5621.60275000004
558.85,8.717500000000001,5622.03862500004
