time (s),velocity (m/s)
104.30000000000001,0.2587345496618436
104.35000000000001,0.23373454966184504
104.4,0.20873454966184646
104.45,0.18373454966184788
104.5,0.1587345496618493
104.55000000000001,0.13373454966184362
104.60000000000001,0.10873454966184504
104.65,0.08373454966184646
104.7,0.05873454966184788
104.75,0.0337345496618493
104.80000000000001,0.008734549661843616
104.85000000000001,0.0
