time (s),velocity (m/s)
52.650000000000006,17.23027474381558
52.7,17.23027474381558
52.75,17.23027474381558
52.800000000000004,17.23027474381558
52.85,17.23027474381558
52.900000000000006,17.23027474381558
52.95,17.23027474381558
53.0,17.23027474381558
53.050000000000004,17.23027474381558
53.1,17.23027474381558
53.150000000000006,17.23027474381558
53.2,17.23027474381558
53.25,17.23027474381558
53.300000000000004,17.23027474381558
53.35,17.23027474381558
53.400000000000006,17.23027474381558
53.45,17.23027474381558
53.5,17.23027474381558
53.550000000000004,17.23027474381558
53.6,17.23027474381558
53.650000000000006,17.23027474381558
53.7,17.23027474381558
53.75,17.23027474381558
53.800000000000004,17.23027474381558
53.85,17.23027474381558
53.900000000000006,17.23027474381558
53.95,17.23027474381558
54.0,17.23027474381558
54.050000000000004,17.23027474381558
54.1,17.23027474381558
54.150000000000006,17.23027474381558
54.2,17.23027474381558
54.25,17.23027474381558
54.300000000000004,17.23027474381558
54.35,17.23027474381558
54.400000000000006,17.23027474381558
54.45,17.23027474381558
54.5,17.23027474381558
54.550000000000004,17.23027474381558
54.6,17.23027474381558
54.650000000000006,17.23027474381558
54.7,17.23027474381558
54.75,17.23027474381558
54.800000000000004,17.23027474381558
54.85,17.23027474381558
54.900000000000006,17.23027474381558
54.95,17.23027474381558
55.0,17.23027474381558
55.050000000000004,17.23027474381558
55.1,17.23027474381558
55.150000000000006,17.23027474381558
55.2,17.23027474381558
55.25,17.23027474381558
55.300000000000004,17.23027474381558
55.35,17.23027474381558
55.400000000000006,17.23027474381558
55.45,17.23027474381558
55.5,17.23027474381558
55.550000000000004,17.23027474381558
55.6,17.23027474381558
55.650000000000006,17.23027474381558
55.7,17.23027474381558
55.75,17.23027474381558
55.800000000000004,17.23027474381558
55.85,17.23027474381558
55.900000000000006,17.23027474381558
55.95,17.23027474381558
56.0,17.23027474381558
56.050000000000004,17.23027474381558
56.1,17.23027474381558
56.150000000000006,17.23027474381558
56.2,17.23027474381558
56.25,17.23027474381558
56.300000000000004,17.23027474381558
56.35,17.23027474381558
56.400000000000006,17.23027474381558
56.45,17.23027474381558
56.5,17.23027474381558
56.550000000000004,17.23027474381558
56.6,17.23027474381558
56.650000000000006,17.23027474381558
56.7,17.23027474381558
56.75,17.23027474381558
56.800000000000004,17.23027474381558
56.85,17.23027474381558
56.900000000000006,17.23027474381558
56.95,17.23027474381558
57.0,17.23027474381558
57.050000000000004,17.23027474381558
57.1,17.23027474381558
57.150000000000006,17.23027474381558
57.2,17.23027474381558
57.25,17.23027474381558
57.300000000000004,17.23027474381558
57.35,17.23027474381558
57.400000000000006,17.23027474381558
57.45,17.23027474381558
57.5,17.23027474381558
57.550000000000004,17.23027474381558
57.6,17.23027474381558
57.650000000000006,17.23027474381558
57.7,17.23027474381558
57.75,17.23027474381558
57.800000000000004,17.23027474381558
57.85,17.23027474381558
57.900000000000006,17.23027474381558
57.95,17.23027474381558
58.0,17.23027474381558
58.050000000000004,17.23027474381558
58.1,17.23027474381558
58.150000000000006,17.23027474381558
58.2,17.23027474381558
58.25,17.23027474381558
58.300000000000004,17.23027474381558
58.35,17.23027474381558
58.400000000000006,17.23027474381558
58.45,17.23027474381558
58.5,17.23027474381558
58.550000000000004,17.23027474381558
58.6,17.23027474381558
58.650000000000006,17.23027474381558
58.7,17.23027474381558
58.75,17.23027474381558
58.800000000000004,17.23027474381558
58.85,17.23027474381558
58.900000000000006,17.23027474381558
58.95,17.23027474381558
59.0,17.23027474381558
59.050000000000004,17.23027474381558
59.1,17.23027474381558
59.150000000000006,17.23027474381558
59.2,17.23027474381558
59.25,17.23027474381558
59.300000000000004,17.23027474381558
59.35,17.23027474381558
59.400000000000006,17.23027474381558
59.45,17.23027474381558
59.5,17.23027474381558
59.550000000000004,17.23027474381558
59.6,17.23027474381558
59.650000000000006,17.23027474381558
59.7,17.23027474381558
59.75,17.23027474381558
59.800000000000004,17.23027474381558
59.85,17.23027474381558
59.900000000000006,17.23027474381558
59.95,17.23027474381558
60.0,17.23027474381558
60.050000000000004,17.23027474381558
60.1,17.23027474381558
60.150000000000006,17.23027474381558
60.2,17.23027474381558
60.25,17.23027474381558
60.300000000000004,17.23027474381558
60.35,17.23027474381558
60.400000000000006,17.23027474381558
60.45,17.23027474381558
60.5,17.23027474381558
60.550000000000004,17.23027474381558
60.6,17.23027474381558
60.650000000000006,17.23027474381558
60.7,17.23027474381558
60.75,17.23027474381558
60.800000000000004,17.23027474381558
60.85,17.23027474381558
60.900000000000006,17.23027474381558
60.95,17.23027474381558
61.0,17.23027474381558
61.050000000000004,17.23027474381558
61.1,17.23027474381558
61.150000000000006,17.23027474381558
61.2,17.23027474381558
61.25,17.23027474381558
61.300000000000004,17.23027474381558
61.35,17.23027474381558
61.400000000000006,17.23027474381558
61.45,17.23027474381558
61.5,17.23027474381558
61.550000000000004,17.23027474381558
61.6,17.23027474381558
61.650000000000006,17.23027474381558
61.7,17.23027474381558
61.75,17.23027474381558
61.800000000000004,17.23027474381558
61.85,17.23027474381558
61.900000000000006,17.23027474381558
61.95,17.23027474381558
62.0,17.23027474381558
62.050000000000004,17.23027474381558
62.1,17.23027474381558
62.150000000000006,17.23027474381558
62.2,17.23027474381558
62.25,17.23027474381558
62.300000000000004,17.23027474381558
62.35,17.23027474381558
62.400000000000006,17.23027474381558
62.45,17.23027474381558
62.5,17.23027474381558
62.550000000000004,17.23027474381558
62.6,17.23027474381558
62.650000000000006,17.23027474381558
62.7,17.23027474381558
62.75,17.23027474381558
62.800000000000004,17.23027474381558
62.85,17.23027474381558
62.900000000000006,17.23027474381558
62.95,17.23027474381558
63.0,17.23027474381558
63.050000000000004,17.23027474381558
63.1,17.23027474381558
63.150000000000006,17.23027474381558
63.2,17.23027474381558
63.25,17.23027474381558
63.300000000000004,17.23027474381558
63.35,17.23027474381558
63.400000000000006,17.23027474381558
63.45,17.23027474381558
63.5,17.23027474381558
63.550000000000004,17.23027474381558
63.6,17.23027474381558
63.650000000000006,17.23027474381558
63.7,17.23027474381558
63.75,17.23027474381558
63.800000000000004,17.23027474381558
63.85,17.23027474381558
63.900000000000006,17.23027474381558
63.95,17.23027474381558
64.0,17.23027474381558
64.05,17.23027474381558
64.10000000000001,17.23027474381558
64.15,17.23027474381558
64.2,17.23027474381558
64.25,17.23027474381558
64.3,17.23027474381558
64.35000000000001,17.23027474381558
64.4,17.23027474381558
64.45,17.23027474381558
64.5,17.23027474381558
64.55,17.23027474381558
64.60000000000001,17.23027474381558
64.65,17.23027474381558
64.7,17.23027474381558
64.75,17.23027474381558
64.8,17.23027474381558
64.85000000000001,17.23027474381558
64.9,17.23027474381558
64.95,17.23027474381558
65.0,17.23027474381558
65.05,17.23027474381558
65.10000000000001,17.23027474381558
65.15,17.23027474381558
65.2,17.23027474381558
65.25,17.23027474381558
65.3,17.23027474381558
65.35000000000001,17.23027474381558
65.4,17.23027474381558
65.45,17.23027474381558
65.5,17.23027474381558
65.55,17.23027474381558
65.60000000000001,17.23027474381558
65.65,17.23027474381558
65.7,17.23027474381558
65.75,17.23027474381558
65.8,17.23027474381558
65.85000000000001,17.23027474381558
65.9,17.23027474381558
65.95,17.23027474381558
66.0,17.23027474381558
66.05,17.23027474381558
66.10000000000001,17.23027474381558
66.15,17.23027474381558
66.2,17.23027474381558
66.25,17.23027474381558
66.3,17.23027474381558
66.35000000000001,17.23027474381558
66.4,17.23027474381558
66.45,17.23027474381558
66.5,17.23027474381558
66.55,17.23027474381558
66.60000000000001,17.23027474381558
66.65,17.23027474381558
66.7,17.23027474381558
66.75,17.23027474381558
66.8,17.23027474381558
66.85000000000001,17.23027474381558
66.9,17.23027474381558
66.95,17.23027474381558
67.0,17.23027474381558
67.05,17.23027474381558
67.10000000000001,17.23027474381558
67.15,17.23027474381558
67.2,17.23027474381558
67.25,17.23027474381558
67.3,17.23027474381558
67.35000000000001,17.23027474381558
67.4,17.23027474381558
67.45,17.23027474381558
67.5,17.23027474381558
67.55,17.23027474381558
67.60000000000001,17.23027474381558
67.65,17.23027474381558
67.7,17.23027474381558
67.75,17.23027474381558
67.8,17.23027474381558
67.85000000000001,17.23027474381558
67.9,17.23027474381558
67.95,17.23027474381558
68.0,17.23027474381558
68.05,17.23027474381558
68.10000000000001,17.23027474381558
68.15,17.23027474381558
68.2,17.23027474381558
68.25,17.23027474381558
68.3,17.23027474381558
68.35000000000001,17.23027474381558
68.4,17.23027474381558
68.45,17.23027474381558
68.5,17.23027474381558
68.55,17.23027474381558
68.60000000000001,17.23027474381558
68.65,17.23027474381558
68.7,17.23027474381558
68.75,17.23027474381558
68.8,17.23027474381558
68.85000000000001,17.23027474381558
68.9,17.23027474381558
68.95,17.23027474381558
69.0,17.23027474381558
69.05,17.23027474381558
69.10000000000001,17.23027474381558
69.15,17.23027474381558
69.2,17.23027474381558
69.25,17.23027474381558
69.3,17.23027474381558
69.35000000000001,17.23027474381558
69.4,17.23027474381558
69.45,17.23027474381558
69.5,17.23027474381558
69.55,17.23027474381558
69.60000000000001,17.23027474381558
69.65,17.23027474381558
69.7,17.23027474381558
69.75,17.23027474381558
69.8,17.23027474381558
69.85000000000001,17.23027474381558
69.9,17.23027474381558
69.95,17.23027474381558
70.0,17.23027474381558
70.05,17.23027474381558
70.10000000000001,17.23027474381558
70.15,17.23027474381558
70.2,17.23027474381558
70.25,17.23027474381558
70.3,17.23027474381558
70.35000000000001,17.23027474381558
70.4,17.23027474381558
70.45,17.23027474381558
70.5,17.23027474381558
70.55,17.23027474381558
70.60000000000001,17.23027474381558
70.65,17.23027474381558
70.7,17.23027474381558
70.75,17.23027474381558
70.8,17.23027474381558
70.85000000000001,17.23027474381558
70.9,17.23027474381558
70.95,17.23027474381558
71.0,17.23027474381558
71.05,17.23027474381558
71.10000000000001,17.23027474381558
71.15,17.23027474381558
71.2,17.23027474381558
71.25,17.23027474381558
71.3,17.23027474381558
71.35000000000001,17.23027474381558
71.4,17.23027474381558
71.45,17.23027474381558
71.5,17.23027474381558
71.55,17.23027474381558
71.60000000000001,17.23027474381558
71.65,17.23027474381558
71.7,17.23027474381558
71.75,17.23027474381558
71.8,17.23027474381558
71.85000000000001,17.23027474381558
71.9,17.23027474381558
71.95,17.23027474381558
72.0,17.23027474381558
72.05,17.23027474381558
72.10000000000001,17.23027474381558
72.15,17.23027474381558
72.2,17.23027474381558
72.25,17.23027474381558
72.3,17.23027474381558
72.35000000000001,17.23027474381558
72.4,17.23027474381558
72.45,17.23027474381558
72.5,17.23027474381558
72.55,17.23027474381558
72.60000000000001,17.23027474381558
72.65,17.23027474381558
72.7,17.23027474381558
72.75,17.23027474381558
72.8,17.23027474381558
72.85000000000001,17.23027474381558
72.9,17.23027474381558
72.95,17.23027474381558
73.0,17.23027474381558
73.05,17.23027474381558
73.10000000000001,17.23027474381558
73.15,17.23027474381558
73.2,17.23027474381558
73.25,17.23027474381558
73.3,17.23027474381558
73.35000000000001,17.23027474381558
73.4,17.23027474381558
73.45,17.23027474381558
73.5,17.23027474381558
73.55,17.23027474381558
73.60000000000001,17.23027474381558
73.65,17.23027474381558
73.7,17.23027474381558
73.75,17.23027474381558
73.8,17.23027474381558
73.85000000000001,17.23027474381558
73.9,17.23027474381558
73.95,17.23027474381558
74.0,17.23027474381558
74.05,17.23027474381558
74.10000000000001,17.23027474381558
74.15,17.23027474381558
74.2,17.23027474381558
74.25,17.23027474381558
74.3,17.23027474381558
74.35000000000001,17.23027474381558
74.4,17.23027474381558
74.45,17.23027474381558
74.5,17.23027474381558
74.55,17.23027474381558
74.60000000000001,17.23027474381558
74.65,17.23027474381558
74.7,17.23027474381558
74.75,17.23027474381558
74.8,17.23027474381558
74.85000000000001,17.23027474381558
74.9,17.23027474381558
74.95,17.23027474381558
75.0,17.23027474381558
75.05,17.23027474381558
75.10000000000001,17.23027474381558
75.15,17.23027474381558
75.2,17.23027474381558
75.25,17.23027474381558
75.3,17.23027474381558
75.35000000000001,17.23027474381558
75.4,17.23027474381558
75.45,17.23027474381558
75.5,17.23027474381558
75.55,17.23027474381558
75.60000000000001,17.23027474381558
75.65,17.23027474381558
75.7,17.23027474381558
75.75,17.23027474381558
75.8,17.23027474381558
75.85000000000001,17.23027474381558
75.9,17.23027474381558
75.95,17.23027474381558
76.0,17.23027474381558
76.05,17.23027474381558
76.10000000000001,17.23027474381558
76.15,17.23027474381558
76.2,17.23027474381558
76.25,17.23027474381558
76.3,17.23027474381558
76.35000000000001,17.23027474381558
76.4,17.23027474381558
76.45,17.23027474381558
76.5,17.23027474381558
76.55,17.23027474381558
76.60000000000001,17.23027474381558
76.65,17.23027474381558
76.7,17.23027474381558
76.75,17.23027474381558
76.80000000000001,17.23027474381558
76.85000000000001,17.23027474381558
76.9,17.23027474381558
76.95,17.23027474381558
77.0,17.23027474381558
77.05000000000001,17.23027474381558
77.10000000000001,17.23027474381558
77.15,17.23027474381558
77.2,17.23027474381558
77.25,17.23027474381558
77.30000000000001,17.23027474381558
77.35000000000001,17.23027474381558
77.4,17.23027474381558
77.45,17.23027474381558
77.5,17.23027474381558
77.55000000000001,17.23027474381558
77.60000000000001,17.23027474381558
77.65,17.23027474381558
77.7,17.23027474381558
77.75,17.23027474381558
77.80000000000001,17.23027474381558
77.85000000000001,17.23027474381558
77.9,17.23027474381558
77.95,17.23027474381558
78.0,17.23027474381558
78.05000000000001,17.23027474381558
78.10000000000001,17.23027474381558
78.15,17.23027474381558
78.2,17.23027474381558
78.25,17.23027474381558
78.30000000000001,17.23027474381558
78.35000000000001,17.23027474381558
78.4,17.23027474381558
78.45,17.23027474381558
78.5,17.23027474381558
78.55000000000001,17.23027474381558
78.60000000000001,17.23027474381558
78.65,17.23027474381558
78.7,17.23027474381558
78.75,17.23027474381558
78.80000000000001,17.23027474381558
78.85000000000001,17.23027474381558
78.9,17.23027474381558
78.95,17.23027474381558
79.0,17.23027474381558
79.05000000000001,17.23027474381558
79.10000000000001,17.23027474381558
79.15,17.23027474381558
79.2,17.23027474381558
79.25,17.23027474381558
79.30000000000001,17.23027474381558
79.35000000000001,17.23027474381558
79.4,17.23027474381558
79.45,17.23027474381558
79.5,17.23027474381558
79.55000000000001,17.23027474381558
79.60000000000001,17.23027474381558
79.65,17.23027474381558
79.7,17.23027474381558
79.75,17.23027474381558
79.80000000000001,17.23027474381558
79.85000000000001,17.23027474381558
79.9,17.23027474381558
79.95,17.23027474381558
80.0,17.23027474381558
80.05000000000001,17.23027474381558
80.10000000000001,17.23027474381558
80.15,17.23027474381558
80.2,17.23027474381558
80.25,17.23027474381558
80.30000000000001,17.23027474381558
80.35000000000001,17.23027474381558
80.4,17.23027474381558
80.45,17.23027474381558
80.5,17.23027474381558
80.55000000000001,17.23027474381558
80.60000000000001,17.23027474381558
80.65,17.23027474381558
80.7,17.23027474381558
80.75,17.23027474381558
80.80000000000001,17.23027474381558
80.85000000000001,17.23027474381558
80.9,17.23027474381558
80.95,17.23027474381558
81.0,17.23027474381558
81.05000000000001,17.23027474381558
81.10000000000001,17.23027474381558
81.15,17.23027474381558
81.2,17.23027474381558
81.25,17.23027474381558
81.30000000000001,17.23027474381558
81.35000000000001,17.23027474381558
81.4,17.23027474381558
81.45,17.23027474381558
81.5,17.23027474381558
81.55000000000001,17.23027474381558
81.60000000000001,17.23027474381558
81.65,17.23027474381558
81.7,17.23027474381558
81.75,17.23027474381558
81.80000000000001,17.23027474381558
81.85000000000001,17.23027474381558
81.9,17.23027474381558
81.95,17.23027474381558
82.0,17.23027474381558
82.05000000000001,17.23027474381558
82.10000000000001,17.23027474381558
82.15,17.23027474381558
82.2,17.23027474381558
82.25,17.23027474381558
82.30000000000001,17.23027474381558
82.35000000000001,17.23027474381558
82.4,17.23027474381558
82.45,17.23027474381558
82.5,17.23027474381558
82.55000000000001,17.23027474381558
82.60000000000001,17.23027474381558
82.65,17.23027474381558
82.7,17.23027474381558
82.75,17.23027474381558
82.80000000000001,17.23027474381558
82.85000000000001,17.23027474381558
82.9,17.23027474381558
82.95,17.23027474381558
83.0,17.23027474381558
83.05000000000001,17.23027474381558
83.10000000000001,17.23027474381558
83.15,17.23027474381558
83.2,17.23027474381558
83.25,17.23027474381558
83.30000000000001,17.23027474381558
83.35000000000001,17.23027474381558
83.4,17.23027474381558
83.45,17.23027474381558
83.5,17.23027474381558
83.55000000000001,17.23027474381558
83.60000000000001,17.23027474381558
83.65,17.23027474381558
83.7,17.23027474381558
83.75,17.23027474381558
83.80000000000001,17.23027474381558
83.85000000000001,17.23027474381558
83.9,17.23027474381558
83.95,17.23027474381558
84.0,17.23027474381558
84.05000000000001,17.23027474381558
84.10000000000001,17.23027474381558
84.15,17.23027474381558
84.2,17.23027474381558
84.25,17.23027474381558
84.30000000000001,17.23027474381558
84.35000000000001,17.23027474381558
84.4,17.23027474381558
84.45,17.23027474381558
84.5,17.23027474381558
84.55000000000001,17.23027474381558
84.60000000000001,17.23027474381558
84.65,17.23027474381558
84.7,17.23027474381558
84.75,17.23027474381558
84.80000000000001,17.23027474381558
84.85000000000001,17.23027474381558
84.9,17.23027474381558
84.95,17.23027474381558
85.0,17.23027474381558
85.05000000000001,17.23027474381558
85.10000000000001,17.23027474381558
85.15,17.23027474381558
85.2,17.23027474381558
85.25,17.23027474381558
85.30000000000001,17.23027474381558
85.35000000000001,17.23027474381558
85.4,17.23027474381558
85.45,17.23027474381558
85.5,17.23027474381558
85.55000000000001,17.23027474381558
85.60000000000001,17.23027474381558
85.65,17.23027474381558
85.7,17.23027474381558
85.75,17.23027474381558
85.80000000000001,17.23027474381558
85.85000000000001,17.23027474381558
85.9,17.23027474381558
85.95,17.23027474381558
86.0,17.23027474381558
86.05000000000001,17.23027474381558
86.10000000000001,17.23027474381558
86.15,17.23027474381558
86.2,17.23027474381558
86.25,17.23027474381558
86.30000000000001,17.23027474381558
86.35000000000001,17.23027474381558
86.4,17.23027474381558
86.45,17.23027474381558
86.5,17.23027474381558
86.55000000000001,17.23027474381558
86.60000000000001,17.23027474381558
86.65,17.23027474381558
86.7,17.23027474381558
86.75,17.23027474381558
86.80000000000001,17.23027474381558
86.85000000000001,17.23027474381558
86.9,17.23027474381558
86.95,17.23027474381558
87.0,17.23027474381558
87.05000000000001,17.23027474381558
87.10000000000001,17.23027474381558
87.15,17.23027474381558
87.2,17.23027474381558
87.25,17.23027474381558
87.30000000000001,17.23027474381558
87.35000000000001,17.23027474381558
87.4,17.23027474381558
87.45,17.23027474381558
87.5,17.23027474381558
87.55000000000001,17.23027474381558
87.60000000000001,17.23027474381558
87.65,17.23027474381558
87.7,17.23027474381558
87.75,17.23027474381558
87.80000000000001,17.23027474381558
87.85000000000001,17.23027474381558
87.9,17.23027474381558
87.95,17.23027474381558
88.0,17.23027474381558
88.05000000000001,17.23027474381558
88.10000000000001,17.23027474381558
88.15,17.23027474381558
88.2,17.23027474381558
88.25,17.23027474381558
88.30000000000001,17.23027474381558
88.35000000000001,17.23027474381558
88.4,17.23027474381558
88.45,17.23027474381558
88.5,17.23027474381558
88.55000000000001,17.23027474381558
88.60000000000001,17.23027474381558
88.65,17.23027474381558
88.7,17.23027474381558
88.75,17.23027474381558
88.80000000000001,17.23027474381558
88.85000000000001,17.23027474381558
88.9,17.23027474381558
88.95,17.23027474381558
89.0,17.23027474381558
89.05000000000001,17.23027474381558
89.10000000000001,17.23027474381558
89.15,17.23027474381558
89.2,17.23027474381558
89.25,17.23027474381558
89.30000000000001,17.23027474381558
89.35000000000001,17.23027474381558
89.4,17.23027474381558
89.45,17.23027474381558
89.5,17.23027474381558
89.55000000000001,17.23027474381558
89.60000000000001,17.23027474381558
89.65,17.23027474381558
89.7,17.23027474381558
89.75,17.23027474381558
89.80000000000001,17.23027474381558
89.85000000000001,17.23027474381558
89.9,17.23027474381558
89.95,17.23027474381558
90.0,17.23027474381558
90.05000000000001,17.23027474381558
90.10000000000001,17.23027474381558
90.15,17.23027474381558
90.2,17.23027474381558
90.25,17.23027474381558
90.30000000000001,17.23027474381558
90.35000000000001,17.23027474381558
90.4,17.23027474381558
90.45,17.23027474381558
90.5,17.23027474381558
90.55000000000001,17.23027474381558
90.60000000000001,17.23027474381558
90.65,17.23027474381558
90.7,17.23027474381558
90.75,17.23027474381558
90.80000000000001,17.23027474381558
90.85000000000001,17.23027474381558
90.9,17.23027474381558
90.95,17.23027474381558
91.0,17.23027474381558
91.05000000000001,17.23027474381558
91.10000000000001,17.23027474381558
91.15,17.23027474381558
91.2,17.23027474381558
91.25,17.23027474381558
91.30000000000001,17.23027474381558
91.35000000000001,17.23027474381558
91.4,17.23027474381558
91.45,17.23027474381558
91.5,17.23027474381558
91.55000000000001,17.23027474381558
91.60000000000001,17.23027474381558
91.65,17.23027474381558
91.7,17.23027474381558
91.75,17.23027474381558
91.80000000000001,17.23027474381558
91.85000000000001,17.23027474381558
91.9,17.23027474381558
91.95,17.23027474381558
92.0,17.23027474381558
92.05000000000001,17.23027474381558
92.10000000000001,17.23027474381558
92.15,17.23027474381558
92.2,17.23027474381558
92.25,17.23027474381558
92.30000000000001,17.23027474381558
92.35000000000001,17.23027474381558
92.4,17.23027474381558
92.45,17.23027474381558
92.5,17.23027474381558
92.55000000000001,17.23027474381558
92.60000000000001,17.23027474381558
92.65,17.23027474381558
92.7,17.23027474381558
92.75,17.23027474381558
92.80000000000001,17.23027474381558
92.85000000000001,17.23027474381558
92.9,17.23027474381558
92.95,17.23027474381558
93.0,17.23027474381558
93.05000000000001,17.23027474381558
93.10000000000001,17.23027474381558
93.15,17.23027474381558
93.2,17.23027474381558
93.25,17.23027474381558
93.30000000000001,17.23027474381558
93.35000000000001,17.23027474381558
93.4,17.23027474381558
93.45,17.23027474381558
93.5,17.23027474381558
93.55000000000001,17.23027474381558
93.60000000000001,17.23027474381558
93.65,17.23027474381558
93.7,17.23027474381558
93.75,17.23027474381558
93.80000000000001,17.23027474381558
93.85000000000001,17.23027474381558
93.9,17.23027474381558
93.95,17.23027474381558
94.0,17.23027474381558
94.05000000000001,17.23027474381558
94.10000000000001,17.23027474381558
94.15,17.23027474381558
94.2,17.23027474381558
94.25,17.23027474381558
94.30000000000001,17.23027474381558
94.35000000000001,17.23027474381558
94.4,17.23027474381558
94.45,17.23027474381558
94.5,17.23027474381558
94.55000000000001,17.23027474381558
94.60000000000001,17.23027474381558
94.65,17.23027474381558
94.7,17.23027474381558
94.75,17.23027474381558
94.80000000000001,17.23027474381558
94.85000000000001,17.23027474381558
94.9,17.23027474381558
94.95,17.23027474381558
95.0,17.23027474381558
95.05000000000001,17.23027474381558
95.10000000000001,17.23027474381558
95.15,17.23027474381558
95.2,17.23027474381558
95.25,17.23027474381558
95.30000000000001,17.23027474381558
95.35000000000001,17.23027474381558
95.4,17.23027474381558
95.45,17.23027474381558
95.5,17.23027474381558
95.55000000000001,17.23027474381558
95.60000000000001,17.23027474381558
95.65,17.23027474381558
95.7,17.23027474381558
95.75,17.23027474381558
95.80000000000001,17.23027474381558
95.85000000000001,17.23027474381558
95.9,17.23027474381558
95.95,17.23027474381558
96.0,17.23027474381558
96.05000000000001,17.23027474381558
96.10000000000001,17.23027474381558
96.15,17.23027474381558
96.2,17.23027474381558
96.25,17.23027474381558
96.30000000000001,17.23027474381558
96.35000000000001,17.23027474381558
96.4,17.23027474381558
96.45,17.23027474381558
96.5,17.23027474381558
96.55000000000001,17.23027474381558
96.60000000000001,17.23027474381558
96.65,17.23027474381558
96.7,17.23027474381558
96.75,17.23027474381558
96.80000000000001,17.23027474381558
96.85000000000001,17.23027474381558
96.9,17.23027474381558
96.95,17.23027474381558
97.0,17.23027474381558
97.05000000000001,17.23027474381558
97.10000000000001,17.23027474381558
97.15,17.23027474381558
97.2,17.23027474381558
97.25,17.23027474381558
97.30000000000001,17.23027474381558
97.35000000000001,17.23027474381558
97.4,17.23027474381558
97.45,17.23027474381558
97.5,17.23027474381558
97.55000000000001,17.23027474381558
97.60000000000001,17.23027474381558
97.65,17.23027474381558
97.7,17.23027474381558
97.75,17.23027474381558
97.80000000000001,17.23027474381558
97.85000000000001,17.23027474381558
97.9,17.23027474381558
97.95,17.23027474381558
98.0,17.23027474381558
98.05000000000001,17.23027474381558
98.10000000000001,17.23027474381558
98.15,17.23027474381558
98.2,17.23027474381558
98.25,17.23027474381558
98.30000000000001,17.23027474381558
98.35000000000001,17.23027474381558
98.4,17.23027474381558
98.45,17.23027474381558
98.5,17.23027474381558
98.55000000000001,17.23027474381558
98.60000000000001,17.23027474381558
98.65,17.23027474381558
98.7,17.23027474381558
98.75,17.23027474381558
98.80000000000001,17.23027474381558
98.85000000000001,17.23027474381558
98.9,17.23027474381558
98.95,17.23027474381558
99.0,17.23027474381558
99.05000000000001,17.23027474381558
99.10000000000001,17.23027474381558
99.15,17.23027474381558
99.2,17.23027474381558
99.25,17.23027474381558
99.30000000000001,17.23027474381558
99.35000000000001,17.23027474381558
99.4,17.23027474381558
99.45,17.23027474381558
99.5,17.23027474381558
99.55000000000001,17.23027474381558
99.60000000000001,17.23027474381558
99.65,17.23027474381558
99.7,17.23027474381558
99.75,17.23027474381558
99.80000000000001,17.23027474381558
99.85000000000001,17.23027474381558
99.9,17.23027474381558
99.95,17.23027474381558
100.0,17.23027474381558
100.05000000000001,17.23027474381558
100.10000000000001,17.23027474381558
100.15,17.23027474381558
100.2,17.23027474381558
100.25,17.23027474381558
100.30000000000001,17.23027474381558
100.35000000000001,17.23027474381558
100.4,17.23027474381558
100.45,17.23027474381558
100.5,17.23027474381558
100.55000000000001,17.23027474381558
100.60000000000001,17.23027474381558
100.65,17.23027474381558
100.7,17.23027474381558
100.75,17.23027474381558
100.80000000000001,17.23027474381558
100.85000000000001,17.23027474381558
100.9,17.23027474381558
100.95,17.23027474381558
101.0,17.23027474381558
101.05000000000001,17.23027474381558
101.10000000000001,17.23027474381558
101.15,17.23027474381558
101.2,17.23027474381558
101.25,17.23027474381558
101.30000000000001,17.23027474381558
101.35000000000001,17.23027474381558
101.4,17.23027474381558
101.45,17.23027474381558
101.5,17.23027474381558
101.55000000000001,17.23027474381558
101.60000000000001,17.23027474381558
101.65,17.23027474381558
101.7,17.23027474381558
101.75,17.23027474381558
101.80000000000001,17.23027474381558
101.85000000000001,17.23027474381558
101.9,17.23027474381558
101.95,17.23027474381558
102.0,17.23027474381558
102.05000000000001,17.23027474381558
102.10000000000001,17.23027474381558
102.15,17.23027474381558
102.2,17.23027474381558
102.25,17.23027474381558
102.30000000000001,17.23027474381558
102.35000000000001,17.23027474381558
102.4,17.23027474381558
102.45,17.23027474381558
102.5,17.23027474381558
102.55000000000001,17.23027474381558
102.60000000000001,17.23027474381558
102.65,17.23027474381558
102.7,17.23027474381558
102.75,17.23027474381558
102.80000000000001,17.23027474381558
102.85000000000001,17.23027474381558
102.9,17.23027474381558
102.95,17.23027474381558
103.0,17.23027474381558
103.05000000000001,17.23027474381558
103.10000000000001,17.23027474381558
103.15,17.23027474381558
103.2,17.23027474381558
103.25,17.23027474381558
103.30000000000001,17.23027474381558
103.35000000000001,17.23027474381558
103.4,17.23027474381558
103.45,17.23027474381558
103.5,17.23027474381558
103.55000000000001,17.23027474381558
103.60000000000001,17.23027474381558
103.65,17.23027474381558
103.7,17.23027474381558
103.75,17.23027474381558
103.80000000000001,17.23027474381558
103.85000000000001,17.23027474381558
103.9,17.23027474381558
103.95,17.23027474381558
104.0,17.23027474381558
104.05000000000001,17.23027474381558
104.10000000000001,17.23027474381558
104.15,17.23027474381558
104.2,17.23027474381558
104.25,17.23027474381558
104.30000000000001,17.23027474381558
104.35000000000001,17.23027474381558
104.4,17.23027474381558
104.45,17.23027474381558
104.5,17.23027474381558
104.55000000000001,17.23027474381558
104.60000000000001,17.23027474381558
104.65,17.23027474381558
104.7,17.23027474381558
104.75,17.23027474381558
