time (s),velocity (m/s)
72.30000000000001,17.5
72.35,17.5
72.4,17.5
72.45,17.5
72.5,17.5
72.55000000000001,17.5
72.6,17.5
72.65,17.5
72.7,17.5
72.75,17.5
72.80000000000001,17.5
72.85,17.5
72.9,17.5
72.95,17.5
73.0,17.5
73.05000000000001,17.5
73.1,17.5
73.15,17.5
73.2,17.5
73.25,17.5
73.30000000000001,17.5
73.35,17.5
73.4,17.5
73.45,17.5
73.5,17.5
73.55000000000001,17.5
73.6,17.5
73.65,17.5
73.7,17.5
73.75,17.5
73.80000000000001,17.5
73.85,17.5
73.9,17.5
73.95,17.5
74.0,17.5
74.05000000000001,17.5
74.1,17.5
74.15,17.5
74.2,17.5
74.25,17.5
74.30000000000001,17.5
74.35,17.5
74.4,17.5
74.45,17.5
74.5,17.5
74.55000000000001,17.5
74.6,17.5
74.65,17.5
74.7,17.5
74.75,17.5
74.80000000000001,17.5
74.85,17.5
74.9,17.5
74.95,17.5
75.0,17.5
75.05000000000001,17.5
75.1,17.5
75.15,17.5
75.2,17.5
75.25,17.5
75.30000000000001,17.5
75.35,17.5
75.4,17.5
75.45,17.5
75.5,17.5
75.55000000000001,17.5
75.6,17.5
75.65,17.5
75.7,17.5
75.75,17.5
75.80000000000001,17.5
75.85,17.5
75.9,17.5
75.95,17.5
76.0,17.5
76.05000000000001,17.5
76.1,17.5
76.15,17.5
76.2,17.5
76.25,17.5
76.30000000000001,17.5
76.35,17.5
76.4,17.5
76.45,17.5
76.5,17.5
76.55000000000001,17.5
76.6,17.5
76.65,17.5
76.7,17.5
76.75,17.5
76.80000000000001,17.5
76.85,17.5
76.9,17.5
76.95,17.5
77.0,17.5
77.05000000000001,17.5
77.1,17.5
77.15,17.5
77.2,17.5
77.25,17.5
77.30000000000001,17.5
77.35,17.5
77.4,17.5
77.45,17.5
77.5,17.5
77.55000000000001,17.5
77.6,17.5
77.65,17.5
77.7,17.5
77.75,17.5
77.80000000000001,17.5
77.85,17.5
77.9,17.5
77.95,17.5
78.0,17.5
78.05000000000001,17.5
78.1,17.5
78.15,17.5
78.2,17.5
78.25,17.5
78.30000000000001,17.5
78.35,17.5
78.4,17.5
78.45,17.5
78.5,17.5
78.55000000000001,17.5
78.6,17.5
78.65,17.5
78.7,17.5
78.75,17.5
78.80000000000001,17.5
78.85,17.5
78.9,17.5
78.95,17.5
79.0,17.5
79.05000000000001,17.5
79.1,17.5
79.15,17.5
79.2,17.5
79.25,17.5
79.30000000000001,17.5
79.35,17.5
79.4,17.5
79.45,17.5
79.5,17.5
79.55000000000001,17.5
79.6,17.5
79.65,17.5
79.7,17.5
79.75,17.5
79.80000000000001,17.5
79.85,17.5
79.9,17.5
79.95,17.5
80.0,17.5
80.05000000000001,17.5
80.1,17.5
80.15,17.5
80.2,17.5
80.25,17.5
80.30000000000001,17.5
80.35,17.5
80.4,17.5
80.45,17.5
80.5,17.5
80.55000000000001,17.5
80.6,17.5
80.65,17.5
80.7,17.5
80.75,17.5
80.80000000000001,17.5
80.85,17.5
80.9,17.5
80.95,17.5
81.0,17.5
81.05000000000001,17.5
81.1,17.5
81.15,17.5
81.2,17.5
81.25,17.5
81.30000000000001,17.5
81.35,17.5
81.4,17.5
81.45,17.5
81.5,17.5
81.55000000000001,17.5
81.6,17.5
81.65,17.5
81.7,17.5
81.75,17.5
81.80000000000001,17.5
81.85,17.5
81.9,17.5
81.95,17.5
82.0,17.5
82.05000000000001,17.5
82.1,17.5
82.15,17.5
82.2,17.5
82.25,17.5
82.30000000000001,17.5
82.35,17.5
82.4,17.5
82.45,17.5
82.5,17.5
82.55000000000001,17.5
82.6,17.5
82.65,17.5
82.7,17.5
82.75,17.5
82.80000000000001,17.5
82.85,17.5
82.9,17.5
82.95,17.5
83.0,17.5
83.05000000000001,17.5
83.1,17.5
83.15,17.5
83.2,17.5
83.25,17.5
83.30000000000001,17.5
83.35,17.5
83.4,17.5
83.45,17.5
83.5,17.5
83.55000000000001,17.5
83.6,17.5
83.65,17.5
83.7,17.5
83.75,17.5
83.80000000000001,17.5
83.85,17.5
83.9,17.5
83.95,17.5
84.0,17.5
84.05000000000001,17.5
84.1,17.5
84.15,17.5
84.2,17.5
84.25,17.5
84.30000000000001,17.5
84.35,17.5
84.4,17.5
84.45,17.5
84.5,17.5
84.55000000000001,17.5
84.6,17.5
84.65,17.5
84.7,17.5
84.75,17.5
84.80000000000001,17.5
84.85,17.5
84.9,17.5
84.95,17.5
85.0,17.5
85.0,17.5
85.04973474801061,17.427884615384617
85.09946949602121,17.35576923076923
85.14920424403184,17.283653846153847
85.19893899204244,17.21153846153846
85.24867374005305,17.139423076923077
85.29840848806366,17.067307692307693
85.34814323607426,16.995192307692307
85.39787798408489,16.923076923076923
85.4476127320955,16.85096153846154
85.4973474801061,16.778846153846153
85.54708222811671,16.70673076923077
85.59681697612731,16.634615384615383
85.64655172413794,16.5625
85.69628647214854,16.490384615384617
85.74602122015915,16.41826923076923
85.79575596816976,16.346153846153847
85.84549071618036,16.27403846153846
85.89522546419099,16.201923076923077
85.9449602122016,16.129807692307693
85.9946949602122,16.057692307692307
86.04442970822281,15.985576923076923
86.09416445623341,15.913461538461538
86.14389920424404,15.841346153846153
86.19363395225464,15.76923076923077
86.24336870026525,15.697115384615385
86.29310344827586,15.625
86.34283819628648,15.552884615384615
86.39257294429709,15.48076923076923
86.4423076923077,15.408653846153847
86.4920424403183,15.336538461538462
86.54177718832891,15.264423076923077
86.59151193633953,15.192307692307693
86.64124668435014,15.120192307692308
86.69098143236074,15.048076923076923
86.74071618037135,14.975961538461538
86.79045092838196,14.903846153846153
86.84018567639258,14.83173076923077
86.88992042440319,14.759615384615385
86.9396551724138,14.6875
86.9893899204244,14.615384615384617
87.03912466843501,14.54326923076923
87.08885941644563,14.471153846153847
87.13859416445624,14.399038461538462
87.18832891246684,14.326923076923077
87.23806366047745,14.254807692307693
87.28779840848806,14.182692307692308
87.33753315649868,14.110576923076923
87.38726790450929,14.038461538461538
87.4370026525199,13.966346153846153
87.4867374005305,13.89423076923077
87.53647214854111,13.822115384615385
87.58620689655173,13.75
87.63594164456234,13.677884615384617
87.68567639257294,13.60576923076923
87.73541114058355,13.533653846153847
87.78514588859416,13.461538461538462
87.83488063660478,13.389423076923077
87.88461538461539,13.317307692307693
87.934350132626,13.245192307692308
87.9840848806366,13.173076923076923
88.03381962864721,13.10096153846154
88.08355437665783,13.028846153846153
88.13328912466844,12.95673076923077
88.18302387267904,12.884615384615385
88.23275862068965,12.8125
88.28249336870026,12.740384615384617
88.33222811671088,12.66826923076923
88.38196286472149,12.596153846153847
88.4316976127321,12.524038461538462
88.4814323607427,12.451923076923077
88.53116710875332,12.379807692307693
88.58090185676393,12.307692307692308
88.63063660477454,12.235576923076923
88.68037135278514,12.16346153846154
88.73010610079575,12.091346153846153
88.77984084880637,12.01923076923077
88.82957559681698,11.947115384615385
88.87931034482759,11.875
88.9290450928382,11.802884615384617
88.9787798408488,11.730769230769232
89.02851458885942,11.658653846153847
89.07824933687003,11.586538461538462
89.12798408488064,11.514423076923077
89.17771883289124,11.442307692307693
89.22745358090185,11.370192307692307
89.27718832891247,11.298076923076923
89.32692307692308,11.22596153846154
89.37665782493369,11.153846153846155
89.4263925729443,11.08173076923077
89.4761273209549,11.009615384615385
89.52586206896552,10.9375
89.57559681697613,10.865384615384617
89.62533156498674,10.79326923076923
89.67506631299734,10.721153846153847
89.72480106100795,10.649038461538463
89.77453580901857,10.576923076923077
89.82427055702918,10.504807692307693
89.87400530503979,10.432692307692308
89.9237400530504,10.360576923076923
89.973474801061,10.288461538461538
90.02320954907162,10.216346153846153
90.07294429708223,10.14423076923077
90.12267904509284,10.072115384615387
90.17241379310344,10.0
90.22241379310344,10.025
90.27241379310344,10.05
90.32241379310345,10.075
90.37241379310345,10.1
90.42241379310344,10.125
90.47241379310344,10.15
90.52241379310344,10.175
90.61080482850356,10.194195517700058
90.66080482850356,10.194195517700058
90.71080482850356,10.194195517700058
90.76080482850357,10.194195517700058
90.81080482850356,10.194195517700058
90.86080482850356,10.194195517700058
90.91080482850356,10.194195517700058
90.96080482850356,10.194195517700058
91.01080482850357,10.194195517700058
91.06080482850356,10.194195517700058
91.11080482850356,10.194195517700058
91.16080482850356,10.194195517700058
91.21080482850356,10.194195517700058
91.26080482850357,10.194195517700058
91.31080482850356,10.194195517700058
91.36080482850356,10.194195517700058
91.41080482850356,10.194195517700058
91.46080482850356,10.194195517700058
91.51080482850357,10.194195517700058
91.56080482850356,10.194195517700058
91.61080482850356,10.194195517700058
91.66080482850356,10.194195517700058
91.71080482850356,10.194195517700058
91.76080482850357,10.194195517700058
91.81080482850356,10.194195517700058
91.86080482850356,10.194195517700058
91.91080482850356,10.194195517700058
91.96080482850356,10.194195517700058
92.01080482850357,10.194195517700058
92.06080482850356,10.194195517700058
92.11080482850356,10.194195517700058
92.16080482850356,10.194195517700058
92.21080482850356,10.194195517700058
92.26080482850357,10.194195517700058
92.31080482850356,10.194195517700058
92.36080482850356,10.194195517700058
92.41080482850356,10.194195517700058
92.46080482850356,10.194195517700058
92.51080482850357,10.194195517700058
92.56080482850356,10.194195517700058
92.61080482850356,10.194195517700058
92.66080482850356,10.194195517700058
92.71080482850356,10.194195517700058
92.76080482850357,10.194195517700058
92.81080482850356,10.194195517700058
92.86080482850356,10.194195517700058
92.91080482850356,10.194195517700058
92.96080482850356,10.194195517700058
93.01080482850357,10.194195517700058
93.06080482850356,10.194195517700058
93.11080482850356,10.194195517700058
93.16080482850356,10.194195517700058
93.21080482850356,10.194195517700058
93.26080482850357,10.194195517700058
93.31080482850356,10.194195517700058
93.36080482850356,10.194195517700058
93.41080482850356,10.194195517700058
93.46080482850356,10.194195517700058
93.51080482850357,10.194195517700058
93.56080482850356,10.194195517700058
93.61080482850356,10.194195517700058
93.66080482850356,10.194195517700058
93.71080482850356,10.194195517700058
93.76080482850357,10.194195517700058
93.81080482850356,10.194195517700058
93.86080482850356,10.194195517700058
93.91080482850356,10.194195517700058
93.96080482850356,10.194195517700058
94.01080482850357,10.194195517700058
94.06080482850356,10.194195517700058
94.11080482850356,10.194195517700058
94.16080482850356,10.194195517700058
94.21080482850356,10.194195517700058
94.26080482850357,10.194195517700058
94.31080482850356,10.194195517700058
94.36080482850356,10.194195517700058
94.41080482850356,10.194195517700058
94.46080482850356,10.194195517700058
94.51080482850357,10.194195517700058
94.56080482850356,10.194195517700058
94.61080482850356,10.194195517700058
94.66080482850356,10.194195517700058
94.71080482850356,10.194195517700058
94.76080482850357,10.194195517700058
94.81080482850356,10.194195517700058
94.86080482850356,10.194195517700058
94.91080482850356,10.194195517700058
94.96080482850356,10.194195517700058
95.01080482850357,10.194195517700058
95.06080482850356,10.194195517700058
95.11080482850356,10.194195517700058
95.16080482850356,10.194195517700058
95.21080482850356,10.194195517700058
95.26080482850357,10.194195517700058
95.31080482850356,10.194195517700058
95.36080482850356,10.194195517700058
95.41080482850356,10.194195517700058
95.46080482850356,10.194195517700058
95.51080482850357,10.194195517700058
95.56080482850356,10.194195517700058
95.61080482850356,10.194195517700058
95.66080482850356,10.194195517700058
95.71080482850356,10.194195517700058
95.76080482850357,10.194195517700058
95.81080482850356,10.194195517700058
95.86080482850356,10.194195517700058
95.91080482850356,10.194195517700058
95.96080482850356,10.194195517700058
96.01080482850357,10.194195517700058
96.06080482850356,10.194195517700058
96.11080482850356,10.194195517700058
96.16080482850356,10.194195517700058
96.21080482850356,10.194195517700058
96.26080482850357,10.194195517700058
96.31080482850356,10.194195517700058
96.36080482850356,10.194195517700058
96.41080482850356,10.194195517700058
96.46080482850356,10.194195517700058
96.51080482850357,10.194195517700058
96.56080482850356,10.194195517700058
96.61080482850356,10.194195517700058
96.66080482850356,10.194195517700058
96.71080482850356,10.194195517700058
96.76080482850357,10.194195517700058
96.81080482850356,10.194195517700058
96.86080482850356,10.194195517700058
96.91080482850356,10.194195517700058
96.96080482850356,10.194195517700058
97.01080482850357,10.194195517700058
97.06080482850356,10.194195517700058
97.11080482850356,10.194195517700058
97.16080482850356,10.194195517700058
97.21080482850356,10.194195517700058
97.26080482850357,10.194195517700058
97.31080482850356,10.194195517700058
97.36080482850356,10.194195517700058
97.41080482850356,10.194195517700058
97.46080482850356,10.194195517700058
97.51080482850357,10.194195517700058
97.56080482850356,10.194195517700058
97.61080482850356,10.194195517700058
97.66080482850356,10.194195517700058
97.71080482850356,10.194195517700058
97.76080482850357,10.194195517700058
97.81080482850356,10.194195517700058
97.86080482850356,10.194195517700058
97.91080482850356,10.194195517700058
97.96080482850356,10.194195517700058
98.01080482850357,10.194195517700058
98.06080482850356,10.194195517700058
98.11080482850356,10.194195517700058
98.16080482850356,10.194195517700058
98.21080482850356,10.194195517700058
98.26080482850355,10.194195517700058
98.31080482850356,10.194195517700058
98.36080482850356,10.194195517700058
98.41080482850356,10.194195517700058
98.46080482850356,10.194195517700058
98.51080482850355,10.194195517700058
98.56080482850356,10.194195517700058
98.61080482850356,10.194195517700058
98.66080482850356,10.194195517700058
98.71080482850356,10.194195517700058
98.76080482850357,10.194195517700058
98.81080482850356,10.194195517700058
98.86080482850356,10.194195517700058
98.91080482850356,10.194195517700058
98.96080482850356,10.194195517700058
99.01080482850357,10.194195517700058
99.06080482850356,10.194195517700058
99.11080482850356,10.194195517700058
99.16080482850356,10.194195517700058
99.21080482850356,10.194195517700058
99.26080482850357,10.194195517700058
99.31080482850356,10.194195517700058
99.36080482850356,10.194195517700058
99.41080482850356,10.194195517700058
99.46080482850356,10.194195517700058
99.51080482850357,10.194195517700058
99.56080482850356,10.194195517700058
99.61080482850356,10.194195517700058
99.66080482850356,10.194195517700058
99.71080482850356,10.194195517700058
99.76080482850357,10.194195517700058
99.81080482850356,10.194195517700058
99.86080482850356,10.194195517700058
99.91080482850356,10.194195517700058
99.96080482850356,10.194195517700058
100.01080482850357,10.194195517700058
100.06080482850356,10.194195517700058
100.11080482850356,10.194195517700058
100.16080482850356,10.194195517700058
100.21080482850357,10.194195517700058
100.26080482850357,10.194195517700058
100.31080482850356,10.194195517700058
100.36080482850356,10.194195517700058
100.41080482850356,10.194195517700058
100.46080482850357,10.194195517700058
100.51080482850357,10.194195517700058
100.56080482850356,10.194195517700058
100.61080482850356,10.194195517700058
100.66080482850356,10.194195517700058
100.71080482850357,10.194195517700058
100.76080482850357,10.194195517700058
100.81080482850356,10.194195517700058
100.86080482850356,10.194195517700058
100.91080482850356,10.194195517700058
100.96080482850357,10.194195517700058
101.01080482850357,10.194195517700058
101.06080482850356,10.194195517700058
101.11080482850356,10.194195517700058
101.16080482850356,10.194195517700058
101.21080482850357,10.194195517700058
101.26080482850357,10.194195517700058
101.31080482850356,10.194195517700058
101.36080482850356,10.194195517700058
101.41080482850356,10.194195517700058
101.46080482850357,10.194195517700058
101.51080482850357,10.194195517700058
101.56080482850356,10.194195517700058
101.61080482850356,10.194195517700058
101.66080482850356,10.194195517700058
101.71080482850357,10.194195517700058
101.76080482850357,10.194195517700058
101.81080482850356,10.194195517700058
101.86080482850356,10.194195517700058
101.91080482850356,10.194195517700058
101.96080482850357,10.194195517700058
102.01080482850357,10.194195517700058
102.06080482850356,10.194195517700058
102.11080482850356,10.194195517700058
102.16080482850356,10.194195517700058
102.21080482850357,10.194195517700058
102.26080482850357,10.194195517700058
102.31080482850356,10.194195517700058
102.36080482850356,10.194195517700058
102.41080482850356,10.194195517700058
102.46080482850357,10.194195517700058
102.51080482850357,10.194195517700058
102.56080482850356,10.194195517700058
102.61080482850356,10.194195517700058
102.66080482850356,10.194195517700058
102.71080482850357,10.194195517700058
102.76080482850357,10.194195517700058
102.81080482850356,10.194195517700058
102.86080482850356,10.194195517700058
102.91080482850356,10.194195517700058
102.96080482850357,10.194195517700058
103.01080482850357,10.194195517700058
103.06080482850356,10.194195517700058
103.11080482850356,10.194195517700058
103.16080482850356,10.194195517700058
103.21080482850357,10.194195517700058
103.26080482850357,10.194195517700058
103.31080482850356,10.194195517700058
103.36080482850356,10.194195517700058
103.41080482850356,10.194195517700058
103.46080482850357,10.194195517700058
103.51080482850357,10.194195517700058
103.56080482850356,10.194195517700058
103.61080482850356,10.194195517700058
103.66080482850356,10.194195517700058
103.71080482850357,10.194195517700058
103.76080482850357,10.194195517700058
103.81080482850356,10.194195517700058
103.86080482850356,10.194195517700058
103.91080482850356,10.194195517700058
103.96080482850357,10.194195517700058
104.01080482850357,10.194195517700058
104.06080482850356,10.194195517700058
104.11080482850356,10.194195517700058
104.16080482850356,10.194195517700058
104.21080482850357,10.194195517700058
104.26080482850357,10.194195517700058
104.31080482850356,10.194195517700058
104.36080482850356,10.194195517700058
104.41080482850356,10.194195517700058
104.46080482850357,10.194195517700058
104.51080482850357,10.194195517700058
104.56080482850356,10.194195517700058
104.61080482850356,10.194195517700058
104.66080482850356,10.194195517700058
104.71080482850357,10.194195517700058
104.76080482850357,10.194195517700058
104.81080482850356,10.194195517700058
104.86080482850356,10.194195517700058
104.91080482850356,10.194195517700058
104.96080482850357,10.194195517700058
105.01080482850357,10.194195517700058
105.06080482850356,10.194195517700058
105.11080482850356,10.194195517700058
105.16080482850356,10.194195517700058
105.21080482850357,10.194195517700058
105.26080482850357,10.194195517700058
105.31080482850356,10.194195517700058
105.36080482850356,10.194195517700058
105.41080482850356,10.194195517700058
105.46080482850357,10.194195517700058
105.51080482850357,10.194195517700058
105.56080482850356,10.194195517700058
105.61080482850356,10.194195517700058
105.66080482850356,10.194195517700058
105.71080482850357,10.194195517700058
105.76080482850357,10.194195517700058
105.81080482850356,10.194195517700058
105.86080482850356,10.194195517700058
105.91080482850356,10.194195517700058
105.96080482850357,10.194195517700058
106.01080482850357,10.194195517700058
106.06080482850356,10.194195517700058
106.11080482850356,10.194195517700058
106.16080482850356,10.194195517700058
106.21080482850357,10.194195517700058
106.26080482850355,10.194195517700058
106.31080482850356,10.194195517700058
106.36080482850356,10.194195517700058
106.41080482850356,10.194195517700058
106.46080482850357,10.194195517700058
106.51080482850355,10.194195517700058
106.56080482850356,10.194195517700058
106.61080482850356,10.194195517700058
106.66080482850356,10.194195517700058
106.71080482850357,10.194195517700058
106.76080482850357,10.194195517700058
106.81080482850356,10.194195517700058
106.86080482850356,10.194195517700058
106.91080482850356,10.194195517700058
106.96080482850357,10.194195517700058
107.01080482850357,10.194195517700058
107.06080482850356,10.194195517700058
107.11080482850356,10.194195517700058
107.16080482850356,10.194195517700058
107.21080482850357,10.194195517700058
107.26080482850357,10.194195517700058
107.31080482850356,10.194195517700058
107.36080482850356,10.194195517700058
107.41080482850356,10.194195517700058
107.46080482850357,10.194195517700058
107.51080482850357,10.194195517700058
107.56080482850356,10.194195517700058
107.61080482850356,10.194195517700058
107.66080482850356,10.194195517700058
107.71080482850357,10.194195517700058
107.76080482850357,10.194195517700058
107.81080482850356,10.194195517700058
107.86080482850356,10.194195517700058
107.91080482850356,10.194195517700058
107.96080482850357,10.194195517700058
108.01080482850357,10.194195517700058
108.06080482850356,10.194195517700058
108.11080482850356,10.194195517700058
108.16080482850356,10.194195517700058
108.21080482850357,10.194195517700058
108.26080482850357,10.194195517700058
108.31080482850356,10.194195517700058
108.36080482850356,10.194195517700058
108.41080482850356,10.194195517700058
108.46080482850357,10.194195517700058
108.51080482850357,10.194195517700058
108.56080482850356,10.194195517700058
108.61080482850356,10.194195517700058
108.66080482850356,10.194195517700058
108.71080482850357,10.194195517700058
108.76080482850357,10.194195517700058
108.81080482850356,10.194195517700058
108.86080482850356,10.194195517700058
108.91080482850356,10.194195517700058
108.96080482850357,10.194195517700058
109.01080482850357,10.194195517700058
109.06080482850356,10.194195517700058
109.11080482850356,10.194195517700058
109.16080482850356,10.194195517700058
109.21080482850357,10.194195517700058
109.26080482850357,10.194195517700058
109.31080482850356,10.194195517700058
109.36080482850356,10.194195517700058
109.41080482850356,10.194195517700058
109.46080482850357,10.194195517700058
109.51080482850357,10.194195517700058
109.56080482850356,10.194195517700058
109.61080482850356,10.194195517700058
109.66080482850356,10.194195517700058
109.71080482850357,10.194195517700058
109.76080482850357,10.194195517700058
109.81080482850356,10.194195517700058
109.86080482850356,10.194195517700058
109.91080482850356,10.194195517700058
109.96080482850357,10.194195517700058
110.01080482850357,10.194195517700058
110.06080482850356,10.194195517700058
110.11080482850356,10.194195517700058
110.16080482850356,10.194195517700058
110.21080482850357,10.194195517700058
110.26080482850357,10.194195517700058
110.31080482850356,10.194195517700058
110.36080482850356,10.194195517700058
110.41080482850356,10.194195517700058
110.46080482850357,10.194195517700058
110.51080482850357,10.194195517700058
110.56080482850356,10.194195517700058
110.61080482850356,10.194195517700058
110.66080482850356,10.194195517700058
110.71080482850357,10.194195517700058
110.76080482850357,10.194195517700058
110.81080482850356,10.194195517700058
110.86080482850356,10.194195517700058
110.91080482850356,10.194195517700058
110.96080482850357,10.194195517700058
111.01080482850357,10.194195517700058
111.06080482850356,10.194195517700058
111.11080482850356,10.194195517700058
111.16080482850356,10.194195517700058
111.21080482850357,10.194195517700058
111.26080482850357,10.194195517700058
111.31080482850356,10.194195517700058
111.36080482850356,10.194195517700058
111.41080482850356,10.194195517700058
111.46080482850357,10.194195517700058
111.51080482850357,10.194195517700058
111.56080482850356,10.194195517700058
111.61080482850356,10.194195517700058
111.66080482850356,10.194195517700058
111.71080482850357,10.194195517700058
111.76080482850357,10.194195517700058
111.81080482850356,10.194195517700058
111.86080482850356,10.194195517700058
111.91080482850356,10.194195517700058
111.96080482850357,10.194195517700058
112.01080482850357,10.194195517700058
112.06080482850356,10.194195517700058
112.11080482850356,10.194195517700058
112.16080482850356,10.194195517700058
112.21080482850357,10.194195517700058
112.26080482850357,10.194195517700058
112.31080482850356,10.194195517700058
112.36080482850356,10.194195517700058
112.41080482850356,10.194195517700058
112.46080482850357,10.194195517700058
112.51080482850357,10.194195517700058
112.56080482850356,10.194195517700058
112.61080482850356,10.194195517700058
112.66080482850356,10.194195517700058
112.71080482850357,10.194195517700058
112.76080482850357,10.194195517700058
112.81080482850356,10.194195517700058
112.86080482850356,10.194195517700058
112.91080482850356,10.194195517700058
112.96080482850357,10.194195517700058
113.01080482850357,10.194195517700058
113.06080482850356,10.194195517700058
113.11080482850356,10.194195517700058
113.16080482850356,10.194195517700058
113.21080482850357,10.194195517700058
113.26080482850357,10.194195517700058
113.31080482850356,10.194195517700058
113.36080482850356,10.194195517700058
113.41080482850356,10.194195517700058
113.46080482850357,10.194195517700058
113.51080482850357,10.194195517700058
113.56080482850356,10.194195517700058
113.61080482850356,10.194195517700058
113.66080482850356,10.194195517700058
113.71080482850357,10.194195517700058
113.76080482850357,10.194195517700058
113.81080482850356,10.194195517700058
113.86080482850356,10.194195517700058
113.91080482850356,10.194195517700058
113.96080482850357,10.194195517700058
114.01080482850357,10.194195517700058
114.06080482850356,10.194195517700058
114.11080482850356,10.194195517700058
114.16080482850356,10.194195517700058
114.21080482850357,10.194195517700058
114.26080482850357,10.194195517700058
114.31080482850356,10.194195517700058
114.36080482850356,10.194195517700058
114.41080482850356,10.194195517700058
114.46080482850357,10.194195517700058
114.51080482850357,10.194195517700058
114.56080482850356,10.194195517700058
114.61080482850356,10.194195517700058
114.66080482850356,10.194195517700058
114.71080482850357,10.194195517700058
114.76080482850357,10.194195517700058
114.81080482850356,10.194195517700058
114.86080482850356,10.194195517700058
114.91080482850356,10.194195517700058
114.96080482850357,10.194195517700058
115.01080482850357,10.194195517700058
115.06080482850356,10.194195517700058
115.11080482850356,10.194195517700058
115.16080482850356,10.194195517700058
115.21080482850357,10.194195517700058
115.26080482850357,10.194195517700058
115.31080482850356,10.194195517700058
115.36080482850356,10.194195517700058
115.41080482850356,10.194195517700058
115.46080482850357,10.194195517700058
115.51080482850357,10.194195517700058
115.56080482850356,10.194195517700058
115.61080482850356,10.194195517700058
115.66080482850356,10.194195517700058
115.71080482850357,10.194195517700058
115.76080482850357,10.194195517700058
115.81080482850356,10.194195517700058
115.86080482850356,10.194195517700058
115.91080482850356,10.194195517700058
115.96080482850357,10.194195517700058
116.01080482850357,10.194195517700058
116.06080482850356,10.194195517700058
116.11080482850356,10.194195517700058
116.16080482850356,10.194195517700058
116.21080482850357,10.194195517700058
116.26080482850357,10.194195517700058
116.31080482850356,10.194195517700058
116.36080482850356,10.194195517700058
116.41080482850356,10.194195517700058
116.46080482850357,10.194195517700058
116.51080482850357,10.194195517700058
116.56080482850356,10.194195517700058
116.61080482850356,10.194195517700058
116.66080482850356,10.194195517700058
116.71080482850357,10.194195517700058
116.76080482850357,10.194195517700058
116.81080482850356,10.194195517700058
116.86080482850356,10.194195517700058
116.91080482850356,10.194195517700058
116.96080482850357,10.194195517700058
117.01080482850357,10.194195517700058
117.06080482850356,10.194195517700058
117.11080482850356,10.194195517700058
117.16080482850356,10.194195517700058
117.21080482850357,10.194195517700058
117.26080482850357,10.194195517700058
117.31080482850356,10.194195517700058
117.36080482850356,10.194195517700058
117.41080482850356,10.194195517700058
117.46080482850357,10.194195517700058
117.51080482850357,10.194195517700058
117.56080482850356,10.194195517700058
117.61080482850356,10.194195517700058
117.66080482850356,10.194195517700058
117.71080482850357,10.194195517700058
117.76080482850357,10.194195517700058
117.81080482850356,10.194195517700058
117.86080482850356,10.194195517700058
117.91080482850356,10.194195517700058
117.96080482850357,10.194195517700058
118.01080482850357,10.194195517700058
118.06080482850356,10.194195517700058
118.11080482850356,10.194195517700058
118.16080482850356,10.194195517700058
118.21080482850357,10.194195517700058
118.26080482850357,10.194195517700058
118.31080482850356,10.194195517700058
118.36080482850356,10.194195517700058
118.41080482850356,10.194195517700058
118.46080482850357,10.194195517700058
118.51080482850357,10.194195517700058
118.56080482850356,10.194195517700058
118.61080482850356,10.194195517700058
118.66080482850356,10.194195517700058
118.71080482850357,10.194195517700058
118.76080482850357,10.194195517700058
118.81080482850356,10.194195517700058
118.86080482850356,10.194195517700058
118.91080482850356,10.194195517700058
118.96080482850357,10.194195517700058
119.01080482850357,10.194195517700058
119.06080482850356,10.194195517700058
119.11080482850356,10.194195517700058
119.16080482850356,10.194195517700058
119.21080482850357,10.194195517700058
119.26080482850357,10.194195517700058
119.31080482850356,10.194195517700058
119.36080482850356,10.194195517700058
119.41080482850356,10.194195517700058
119.46080482850357,10.194195517700058
119.51080482850357,10.194195517700058
119.56080482850356,10.194195517700058
119.61080482850356,10.194195517700058
119.66080482850356,10.194195517700058
119.71080482850357,10.194195517700058
119.76080482850357,10.194195517700058
119.81080482850356,10.194195517700058
119.86080482850356,10.194195517700058
119.91080482850356,10.194195517700058
119.96080482850357,10.194195517700058
120.01080482850357,10.194195517700058
120.06080482850356,10.194195517700058
120.11080482850356,10.194195517700058
120.16080482850356,10.194195517700058
120.21080482850357,10.194195517700058
120.26080482850357,10.194195517700058
120.31080482850356,10.194195517700058
120.36080482850356,10.194195517700058
120.41080482850356,10.194195517700058
120.46080482850357,10.194195517700058
120.51080482850357,10.194195517700058
120.56080482850356,10.194195517700058
120.61080482850356,10.194195517700058
120.66080482850356,10.194195517700058
120.71080482850357,10.194195517700058
120.76080482850357,10.194195517700058
120.81080482850356,10.194195517700058
120.86080482850356,10.194195517700058
120.91080482850356,10.194195517700058
120.96080482850357,10.194195517700058
121.01080482850357,10.194195517700058
121.06080482850356,10.194195517700058
121.11080482850356,10.194195517700058
121.16080482850356,10.194195517700058
121.21080482850357,10.194195517700058
121.26080482850357,10.194195517700058
121.31080482850356,10.194195517700058
121.36080482850356,10.194195517700058
121.41080482850356,10.194195517700058
121.46080482850357,10.194195517700058
121.51080482850357,10.194195517700058
121.56080482850356,10.194195517700058
121.61080482850356,10.194195517700058
121.66080482850356,10.194195517700058
121.71080482850357,10.194195517700058
121.76080482850357,10.194195517700058
121.81080482850356,10.194195517700058
121.86080482850356,10.194195517700058
