time (s),velocity (m/s)
52.650000000000006,15.697635001582672
52.7,15.697635001582672
52.75,15.697635001582672
52.800000000000004,15.697635001582672
52.85,15.697635001582672
52.900000000000006,15.697635001582672
52.95,15.697635001582672
53.0,15.697635001582672
53.050000000000004,15.697635001582672
53.1,15.697635001582672
53.150000000000006,15.697635001582672
53.2,15.697635001582672
53.25,15.697635001582672
53.300000000000004,15.697635001582672
53.35,15.697635001582672
53.400000000000006,15.697635001582672
53.45,15.697635001582672
53.5,15.697635001582672
53.550000000000004,15.697635001582672
53.6,15.697635001582672
53.650000000000006,15.697635001582672
53.7,15.697635001582672
53.75,15.697635001582672
53.800000000000004,15.697635001582672
53.85,15.697635001582672
53.900000000000006,15.697635001582672
53.95,15.697635001582672
54.0,15.697635001582672
54.050000000000004,15.697635001582672
54.1,15.697635001582672
54.150000000000006,15.697635001582672
54.2,15.697635001582672
54.25,15.697635001582672
54.300000000000004,15.697635001582672
54.35,15.697635001582672
54.400000000000006,15.697635001582672
54.45,15.697635001582672
54.5,15.697635001582672
54.550000000000004,15.697635001582672
54.6,15.697635001582672
54.650000000000006,15.697635001582672
54.7,15.697635001582672
54.75,15.697635001582672
54.800000000000004,15.697635001582672
54.85,15.697635001582672
54.900000000000006,15.697635001582672
54.95,15.697635001582672
55.0,15.697635001582672
55.050000000000004,15.697635001582672
55.1,15.697635001582672
55.150000000000006,15.697635001582672
55.2,15.697635001582672
55.25,15.697635001582672
55.300000000000004,15.697635001582672
55.35,15.697635001582672
55.400000000000006,15.697635001582672
55.45,15.697635001582672
55.5,15.697635001582672
55.550000000000004,15.697635001582672
55.6,15.697635001582672
55.650000000000006,15.697635001582672
55.7,15.697635001582672
55.75,15.697635001582672
55.800000000000004,15.697635001582672
55.85,15.697635001582672
55.900000000000006,15.697635001582672
55.95,15.697635001582672
56.0,15.697635001582672
56.050000000000004,15.697635001582672
56.1,15.697635001582672
56.150000000000006,15.697635001582672
56.2,15.697635001582672
56.25,15.697635001582672
56.300000000000004,15.697635001582672
56.35,15.697635001582672
56.400000000000006,15.697635001582672
56.45,15.697635001582672
56.5,15.697635001582672
56.550000000000004,15.697635001582672
56.6,15.697635001582672
56.650000000000006,15.697635001582672
56.7,15.697635001582672
56.75,15.697635001582672
56.800000000000004,15.697635001582672
56.85,15.697635001582672
56.900000000000006,15.697635001582672
56.95,15.697635001582672
57.0,15.697635001582672
57.050000000000004,15.697635001582672
57.1,15.697635001582672
57.150000000000006,15.697635001582672
57.2,15.697635001582672
57.25,15.697635001582672
57.300000000000004,15.697635001582672
57.35,15.697635001582672
57.400000000000006,15.697635001582672
57.45,15.697635001582672
57.5,15.697635001582672
57.550000000000004,15.697635001582672
57.6,15.697635001582672
57.650000000000006,15.697635001582672
57.7,15.697635001582672
57.75,15.697635001582672
57.800000000000004,15.697635001582672
57.85,15.697635001582672
57.900000000000006,15.697635001582672
57.95,15.697635001582672
58.0,15.697635001582672
58.050000000000004,15.697635001582672
58.1,15.697635001582672
58.150000000000006,15.697635001582672
58.2,15.697635001582672
58.25,15.697635001582672
58.300000000000004,15.697635001582672
58.35,15.697635001582672
58.400000000000006,15.697635001582672
58.45,15.697635001582672
58.5,15.697635001582672
58.550000000000004,15.697635001582672
58.6,15.697635001582672
58.650000000000006,15.697635001582672
58.7,15.697635001582672
58.75,15.697635001582672
58.800000000000004,15.697635001582672
58.85,15.697635001582672
58.900000000000006,15.697635001582672
58.95,15.697635001582672
59.0,15.697635001582672
59.050000000000004,15.697635001582672
59.1,15.697635001582672
59.150000000000006,15.697635001582672
59.2,15.697635001582672
59.25,15.697635001582672
59.300000000000004,15.697635001582672
59.35,15.697635001582672
59.400000000000006,15.697635001582672
59.45,15.697635001582672
59.5,15.697635001582672
59.550000000000004,15.697635001582672
59.6,15.697635001582672
59.650000000000006,15.697635001582672
59.7,15.697635001582672
59.75,15.697635001582672
59.800000000000004,15.697635001582672
59.85,15.697635001582672
59.900000000000006,15.697635001582672
59.95,15.697635001582672
60.0,15.697635001582672
60.050000000000004,15.697635001582672
60.1,15.697635001582672
60.150000000000006,15.697635001582672
60.2,15.697635001582672
60.25,15.697635001582672
60.300000000000004,15.697635001582672
60.35,15.697635001582672
60.400000000000006,15.697635001582672
60.45,15.697635001582672
60.5,15.697635001582672
60.550000000000004,15.697635001582672
60.6,15.697635001582672
60.650000000000006,15.697635001582672
60.7,15.697635001582672
60.75,15.697635001582672
60.800000000000004,15.697635001582672
60.85,15.697635001582672
60.900000000000006,15.697635001582672
60.95,15.697635001582672
61.0,15.697635001582672
61.050000000000004,15.697635001582672
61.1,15.697635001582672
61.150000000000006,15.697635001582672
61.2,15.697635001582672
61.25,15.697635001582672
61.300000000000004,15.697635001582672
61.35,15.697635001582672
61.400000000000006,15.697635001582672
61.45,15.697635001582672
61.5,15.697635001582672
61.550000000000004,15.697635001582672
61.6,15.697635001582672
61.650000000000006,15.697635001582672
61.7,15.697635001582672
61.75,15.697635001582672
61.800000000000004,15.697635001582672
61.85,15.697635001582672
61.900000000000006,15.697635001582672
61.95,15.697635001582672
62.0,15.697635001582672
62.050000000000004,15.697635001582672
62.1,15.697635001582672
62.150000000000006,15.697635001582672
62.2,15.697635001582672
62.25,15.697635001582672
62.300000000000004,15.697635001582672
62.35,15.697635001582672
62.400000000000006,15.697635001582672
62.45,15.697635001582672
62.5,15.697635001582672
62.550000000000004,15.697635001582672
62.6,15.697635001582672
62.650000000000006,15.697635001582672
62.7,15.697635001582672
62.75,15.689642214933702
62.800000000000004,15.6646422149337
62.85,15.639642214933701
62.900000000000006,15.6146422149337
62.95,15.5896422149337
63.0,15.564642214933702
63.050000000000004,15.5396422149337
63.1,15.514642214933701
63.150000000000006,15.4896422149337
63.2,15.4646422149337
63.25,15.439642214933702
63.300000000000004,15.4146422149337
63.35,15.389642214933701
63.400000000000006,15.3646422149337
63.45,15.3396422149337
63.5,15.314642214933702
63.550000000000004,15.2896422149337
63.6,15.264642214933701
63.650000000000006,15.2396422149337
63.7,15.2146422149337
63.75,15.189642214933702
63.800000000000004,15.1646422149337
63.85,15.139642214933701
63.900000000000006,15.1146422149337
63.95,15.0896422149337
64.0,15.064642214933702
64.05,15.039642214933703
64.10000000000001,15.014642214933698
64.15,14.9896422149337
64.2,14.9646422149337
64.25,14.939642214933702
64.3,14.914642214933703
64.35000000000001,14.889642214933698
64.4,14.8646422149337
64.45,14.8396422149337
64.5,14.814642214933702
64.55,14.789642214933703
64.60000000000001,14.764642214933698
64.65,14.7396422149337
64.7,14.7146422149337
64.75,14.689642214933702
64.8,14.664642214933703
64.85000000000001,14.639642214933698
64.9,14.6146422149337
64.95,14.5896422149337
65.0,14.564642214933702
65.05,14.539642214933703
65.10000000000001,14.514642214933698
65.15,14.4896422149337
65.2,14.4646422149337
65.25,14.439642214933702
65.3,14.414642214933703
65.35000000000001,14.389642214933698
65.4,14.3646422149337
65.45,14.3396422149337
65.5,14.314642214933702
65.55,14.289642214933703
65.60000000000001,14.264642214933698
65.65,14.2396422149337
65.7,14.2146422149337
65.75,14.189642214933702
65.8,14.164642214933703
65.85000000000001,14.139642214933698
65.9,14.1146422149337
65.95,14.0896422149337
66.0,14.064642214933702
66.05,14.039642214933703
66.10000000000001,14.014642214933698
66.15,13.9896422149337
66.2,13.9646422149337
66.25,13.939642214933702
66.3,13.914642214933703
66.35000000000001,13.889642214933698
66.4,13.8646422149337
66.45,13.8396422149337
66.5,13.814642214933702
66.55,13.789642214933703
66.60000000000001,13.764642214933698
66.65,13.7396422149337
66.7,13.7146422149337
66.75,13.689642214933702
66.8,13.664642214933703
66.85000000000001,13.639642214933698
66.9,13.6146422149337
66.95,13.5896422149337
67.0,13.564642214933702
67.05,13.539642214933703
67.10000000000001,13.514642214933698
67.15,13.4896422149337
67.2,13.4646422149337
67.25,13.439642214933702
67.3,13.414642214933703
67.35000000000001,13.389642214933698
67.4,13.3646422149337
67.45,13.3396422149337
67.5,13.314642214933702
67.55,13.289642214933703
67.60000000000001,13.264642214933698
67.65,13.2396422149337
67.7,13.2146422149337
67.75,13.189642214933702
67.8,13.164642214933703
67.85000000000001,13.139642214933698
67.9,13.1146422149337
67.95,13.0896422149337
68.0,13.064642214933702
68.05,13.039642214933703
68.10000000000001,13.014642214933698
68.15,12.9896422149337
68.2,12.9646422149337
68.25,12.939642214933702
68.3,12.914642214933703
68.35000000000001,12.889642214933698
68.4,12.8646422149337
68.45,12.8396422149337
68.5,12.814642214933702
68.55,12.789642214933703
68.60000000000001,12.764642214933698
68.65,12.7396422149337
68.7,12.7146422149337
68.75,12.689642214933702
68.8,12.664642214933703
68.85000000000001,12.639642214933698
68.9,12.6146422149337
68.95,12.5896422149337
69.0,12.564642214933702
69.05,12.539642214933703
69.10000000000001,12.514642214933698
69.15,12.4896422149337
69.2,12.4646422149337
69.25,12.439642214933702
69.3,12.414642214933703
69.35000000000001,12.389642214933698
69.4,12.3646422149337
69.45,12.3396422149337
69.5,12.314642214933702
69.55,12.289642214933703
69.60000000000001,12.264642214933698
69.65,12.2396422149337
69.7,12.2146422149337
69.75,12.189642214933702
69.8,12.164642214933703
69.85000000000001,12.139642214933698
69.9,12.1146422149337
69.95,12.0896422149337
70.0,12.064642214933702
70.05,12.039642214933703
70.10000000000001,12.014642214933698
70.15,11.9896422149337
70.2,11.9646422149337
70.25,11.939642214933702
70.3,11.914642214933703
70.35000000000001,11.889642214933698
70.4,11.8646422149337
70.45,11.8396422149337
70.5,11.814642214933702
70.55,11.789642214933703
70.60000000000001,11.764642214933698
70.65,11.7396422149337
70.7,11.7146422149337
70.75,11.689642214933702
70.8,11.664642214933703
70.85000000000001,11.639642214933698
70.9,11.6146422149337
70.95,11.5896422149337
71.0,11.564642214933702
71.05,11.539642214933703
71.10000000000001,11.514642214933698
71.15,11.4896422149337
71.2,11.4646422149337
71.25,11.439642214933702
71.3,11.414642214933703
71.35000000000001,11.389642214933698
71.4,11.3646422149337
71.45,11.3396422149337
71.5,11.314642214933702
71.55,11.289642214933703
71.60000000000001,11.264642214933698
71.65,11.2396422149337
71.7,11.2146422149337
71.75,11.189642214933702
71.8,11.164642214933703
71.85000000000001,11.139642214933698
71.9,11.1146422149337
71.95,11.0896422149337
72.0,11.064642214933702
72.05,11.039642214933703
72.10000000000001,11.014642214933698
72.15,10.9896422149337
72.2,10.9646422149337
72.25,10.939642214933702
72.3,10.914642214933703
72.35000000000001,10.889642214933698
72.4,10.8646422149337
72.45,10.8396422149337
72.5,10.814642214933702
72.55,10.789642214933703
72.60000000000001,10.764642214933698
72.65,10.7396422149337
72.7,10.7146422149337
72.75,10.689642214933702
72.8,10.664642214933703
72.85000000000001,10.639642214933698
72.9,10.6146422149337
72.95,10.5896422149337
73.0,10.564642214933702
73.05,10.539642214933703
73.10000000000001,10.514642214933698
73.15,10.4896422149337
73.2,10.4646422149337
73.25,10.439642214933702
73.3,10.414642214933703
73.35000000000001,10.389642214933698
73.4,10.3646422149337
73.45,10.3396422149337
73.5,10.314642214933702
73.55,10.289642214933703
73.60000000000001,10.264642214933698
73.65,10.2396422149337
73.7,10.2146422149337
73.75,10.189642214933702
73.8,10.164642214933703
73.85000000000001,10.139642214933698
73.9,10.1146422149337
73.95,10.0896422149337
74.0,10.064642214933702
74.05,10.039642214933703
74.10000000000001,10.014642214933698
74.15,9.9896422149337
74.2,9.9646422149337
74.25,9.939642214933702
74.3,9.914642214933703
74.35000000000001,9.889642214933698
74.4,9.8646422149337
74.45,9.8396422149337
74.5,9.814642214933702
74.55,9.789642214933703
74.60000000000001,9.764642214933698
74.65,9.7396422149337
74.7,9.7146422149337
74.75,9.689642214933702
74.8,9.664642214933703
74.85000000000001,9.639642214933698
74.9,9.6146422149337
74.95,9.5896422149337
75.0,9.564642214933702
75.05,9.539642214933703
75.10000000000001,9.514642214933698
75.15,9.4896422149337
75.2,9.4646422149337
75.25,9.439642214933702
75.3,9.414642214933703
75.35000000000001,9.389642214933698
75.4,9.3646422149337
75.45,9.3396422149337
75.5,9.314642214933702
75.55,9.289642214933703
75.60000000000001,9.264642214933698
75.65,9.2396422149337
75.7,9.2146422149337
75.75,9.189642214933702
75.8,9.164642214933703
75.85000000000001,9.139642214933698
75.9,9.1146422149337
75.95,9.0896422149337
76.0,9.064642214933702
76.05,9.039642214933703
76.10000000000001,9.014642214933698
76.15,8.9896422149337
76.2,8.9646422149337
76.25,8.939642214933702
76.3,8.914642214933703
76.35000000000001,8.889642214933698
76.4,8.8646422149337
76.45,8.8396422149337
76.5,8.814642214933702
76.55,8.789642214933703
76.60000000000001,8.764642214933698
76.65,8.7396422149337
76.7,8.7146422149337
76.75,8.689642214933702
76.80000000000001,8.664642214933696
76.85000000000001,8.639642214933698
76.9,8.6146422149337
76.95,8.5896422149337
77.0,8.564642214933702
77.05000000000001,8.539642214933696
77.10000000000001,8.514642214933698
77.15,8.4896422149337
77.2,8.4646422149337
77.25,8.439642214933702
77.30000000000001,8.414642214933696
77.35000000000001,8.389642214933698
77.4,8.3646422149337
77.45,8.3396422149337
77.5,8.314642214933702
77.55000000000001,8.289642214933696
77.60000000000001,8.264642214933698
77.65,8.2396422149337
77.7,8.2146422149337
77.75,8.189642214933702
77.80000000000001,8.164642214933696
77.85000000000001,8.139642214933698
77.9,8.1146422149337
77.95,8.0896422149337
78.0,8.064642214933702
78.05000000000001,8.039642214933696
78.10000000000001,8.014642214933698
78.15,7.989642214933699
78.2,7.964642214933701
78.25,7.939642214933702
78.30000000000001,7.914642214933696
78.35000000000001,7.889642214933698
78.4,7.864642214933699
78.45,7.839642214933701
78.5,7.814642214933702
78.55000000000001,7.789642214933696
78.60000000000001,7.764642214933698
78.65,7.739642214933699
78.7,7.714642214933701
78.75,7.689642214933702
78.80000000000001,7.664642214933696
78.85000000000001,7.639642214933698
78.9,7.614642214933699
78.95,7.589642214933701
79.0,7.564642214933702
79.05000000000001,7.539642214933696
79.10000000000001,7.514642214933698
79.15,7.489642214933699
79.2,7.464642214933701
79.25,7.439642214933702
79.30000000000001,7.414642214933696
79.35000000000001,7.389642214933698
79.4,7.364642214933699
79.45,7.339642214933701
79.5,7.314642214933702
79.55000000000001,7.289642214933696
79.60000000000001,7.264642214933698
79.65,7.239642214933699
79.7,7.214642214933701
79.75,7.189642214933702
79.80000000000001,7.164642214933696
79.85000000000001,7.139642214933698
79.9,7.114642214933699
79.95,7.089642214933701
80.0,7.064642214933702
80.05000000000001,7.039642214933696
80.10000000000001,7.014642214933698
80.15,6.989642214933699
80.2,6.964642214933701
80.25,6.939642214933702
80.30000000000001,6.914642214933696
80.35000000000001,6.889642214933698
80.4,6.864642214933699
80.45,6.839642214933701
80.5,6.814642214933702
80.55000000000001,6.789642214933696
80.60000000000001,6.764642214933698
80.65,6.739642214933699
80.7,6.714642214933701
80.75,6.689642214933702
80.80000000000001,6.664642214933696
80.85000000000001,6.639642214933698
80.9,6.614642214933699
80.95,6.589642214933701
81.0,6.564642214933702
81.05000000000001,6.539642214933696
81.10000000000001,6.514642214933698
81.15,6.489642214933699
81.2,6.464642214933701
81.25,6.439642214933702
81.30000000000001,6.414642214933696
81.35000000000001,6.389642214933698
81.4,6.364642214933699
81.45,6.339642214933701
81.5,6.314642214933702
81.55000000000001,6.289642214933696
81.60000000000001,6.264642214933698
81.65,6.239642214933699
81.7,6.214642214933701
81.75,6.189642214933702
81.80000000000001,6.164642214933696
81.85000000000001,6.139642214933698
81.9,6.114642214933699
81.95,6.089642214933701
82.0,6.064642214933702
82.05000000000001,6.039642214933696
82.10000000000001,6.014642214933698
82.15,5.989642214933699
82.2,5.964642214933701
82.25,5.939642214933702
82.30000000000001,5.914642214933696
82.35000000000001,5.889642214933698
82.4,5.864642214933699
82.45,5.839642214933701
82.5,5.814642214933702
82.55000000000001,5.789642214933696
82.60000000000001,5.764642214933698
82.65,5.739642214933699
82.7,5.714642214933701
82.75,5.689642214933702
82.80000000000001,5.664642214933696
82.85000000000001,5.639642214933698
82.9,5.614642214933699
82.95,5.589642214933701
83.0,5.564642214933702
83.05000000000001,5.539642214933696
83.10000000000001,5.514642214933698
83.15,5.489642214933699
83.2,5.464642214933701
83.25,5.439642214933702
83.30000000000001,5.414642214933696
83.35000000000001,5.389642214933698
83.4,5.364642214933699
83.45,5.339642214933701
83.5,5.314642214933702
83.55000000000001,5.289642214933696
83.60000000000001,5.264642214933698
83.65,5.239642214933699
83.7,5.214642214933701
83.75,5.189642214933702
83.80000000000001,5.164642214933696
83.85000000000001,5.139642214933698
83.9,5.114642214933699
83.95,5.089642214933701
84.0,5.064642214933702
84.05000000000001,5.039642214933696
84.10000000000001,5.014642214933698
84.15,4.989642214933699
84.2,4.964642214933701
84.25,4.939642214933702
84.30000000000001,4.914642214933696
84.35000000000001,4.889642214933698
84.4,4.864642214933699
84.45,4.839642214933701
84.5,4.814642214933702
84.55000000000001,4.789642214933696
84.60000000000001,4.764642214933698
84.65,4.739642214933699
84.7,4.714642214933701
84.75,4.689642214933702
84.80000000000001,4.664642214933696
84.85000000000001,4.639642214933698
84.9,4.614642214933699
84.95,4.589642214933701
85.0,4.564642214933702
85.05000000000001,4.539642214933696
85.10000000000001,4.514642214933698
85.15,4.489642214933699
85.2,4.464642214933701
85.25,4.439642214933702
85.30000000000001,4.414642214933696
85.35000000000001,4.389642214933698
85.4,4.364642214933699
85.45,4.339642214933701
85.5,4.314642214933702
85.55000000000001,4.289642214933696
85.60000000000001,4.264642214933698
85.65,4.239642214933699
85.7,4.214642214933701
85.75,4.189642214933702
85.80000000000001,4.164642214933696
85.85000000000001,4.139642214933698
85.9,4.114642214933699
85.95,4.089642214933701
86.0,4.064642214933702
86.05000000000001,4.039642214933696
86.10000000000001,4.014642214933698
86.15,3.989642214933699
86.2,3.9646422149337006
86.25,3.939642214933702
86.30000000000001,3.9146422149336964
86.35000000000001,3.8896422149336978
86.4,3.864642214933699
86.45,3.8396422149337006
86.5,3.814642214933702
86.55000000000001,3.7896422149336964
86.60000000000001,3.7646422149336978
86.65,3.739642214933699
86.7,3.7146422149337006
86.75,3.689642214933702
86.80000000000001,3.6646422149336964
86.85000000000001,3.6396422149336978
86.9,3.614642214933699
86.95,3.5896422149337006
87.0,3.564642214933702
87.05000000000001,3.5396422149336964
87.10000000000001,3.5146422149336978
87.15,3.489642214933699
87.2,3.4646422149337006
87.25,3.439642214933702
87.30000000000001,3.4146422149336964
87.35000000000001,3.3896422149336978
87.4,3.364642214933699
87.45,3.3396422149337006
87.5,3.314642214933702
87.55000000000001,3.2896422149336964
87.60000000000001,3.2646422149336978
87.65,3.239642214933699
87.7,3.2146422149337006
87.75,3.189642214933702
87.80000000000001,3.1646422149336964
87.85000000000001,3.1396422149336978
87.9,3.114642214933699
87.95,3.0896422149337006
88.0,3.064642214933702
88.05000000000001,3.0396422149336964
88.10000000000001,3.0146422149336978
88.15,2.989642214933699
88.2,2.9646422149337006
88.25,2.939642214933702
88.30000000000001,2.9146422149336964
88.35000000000001,2.8896422149336978
88.4,2.864642214933699
88.45,2.8396422149337006
88.5,2.814642214933702
88.55000000000001,2.7896422149336964
88.60000000000001,2.7646422149336978
88.65,2.739642214933699
88.7,2.7146422149337006
88.75,2.689642214933702
88.80000000000001,2.6646422149336964
88.85000000000001,2.6396422149336978
88.9,2.614642214933699
88.95,2.5896422149337006
89.0,2.564642214933702
89.05000000000001,2.5396422149336964
89.10000000000001,2.5146422149336978
89.15,2.489642214933699
89.2,2.4646422149337006
89.25,2.439642214933702
89.30000000000001,2.4146422149336964
89.35000000000001,2.3896422149336978
89.4,2.364642214933699
89.45,2.3396422149337006
89.5,2.314642214933702
89.55000000000001,2.2896422149336964
89.60000000000001,2.2646422149336978
89.65,2.239642214933699
89.7,2.2146422149337006
89.75,2.189642214933702
89.80000000000001,2.1646422149336964
89.85000000000001,2.1396422149336978
89.9,2.114642214933699
89.95,2.0896422149337006
90.0,2.064642214933702
90.05000000000001,2.0396422149336964
90.10000000000001,2.0146422149336978
90.15,1.9896422149336992
90.2,1.9646422149337006
90.25,1.939642214933702
90.30000000000001,1.9146422149336964
90.35000000000001,1.8896422149336978
90.4,1.8646422149336992
90.45,1.8396422149337006
90.5,1.814642214933702
90.55000000000001,1.7896422149336964
90.60000000000001,1.7646422149336978
90.65,1.7396422149336992
90.7,1.7146422149337006
90.75,1.689642214933702
90.80000000000001,1.6646422149336964
90.85000000000001,1.6396422149336978
90.9,1.6146422149336992
90.95,1.5896422149337006
91.0,1.564642214933702
91.05000000000001,1.5396422149336964
91.10000000000001,1.5146422149336978
91.15,1.4896422149336992
91.2,1.4646422149337006
91.25,1.439642214933702
91.30000000000001,1.4146422149336964
91.35000000000001,1.3896422149336978
91.4,1.3646422149336992
91.45,1.3396422149337006
91.5,1.314642214933702
91.55000000000001,1.2896422149336964
91.60000000000001,1.2646422149336978
91.65,1.2396422149336992
91.7,1.2146422149337006
91.75,1.189642214933702
91.80000000000001,1.1646422149336964
91.85000000000001,1.1396422149336978
91.9,1.1146422149336992
91.95,1.0896422149337006
92.0,1.064642214933702
92.05000000000001,1.0396422149336964
92.10000000000001,1.0146422149336978
92.15,0.9896422149336992
92.2,0.9646422149337006
92.25,0.939642214933702
92.30000000000001,0.9146422149336964
92.35000000000001,0.8896422149336978
92.4,0.8646422149336992
92.45,0.8396422149337006
92.5,0.814642214933702
92.55000000000001,0.7896422149336964
92.60000000000001,0.7646422149336978
92.65,0.7396422149336992
92.7,0.7146422149337006
92.75,0.689642214933702
92.80000000000001,0.6646422149336964
92.85000000000001,0.6396422149336978
92.9,0.6146422149336992
92.95,0.5896422149337006
93.0,0.564642214933702
93.05000000000001,0.5396422149336964
93.10000000000001,0.5146422149336978
93.15,0.4896422149336992
93.2,0.4646422149337006
93.25,0.43964221493370204
93.30000000000001,0.41464221493369635
93.35000000000001,0.3896422149336978
93.4,0.3646422149336992
93.45,0.3396422149337006
93.5,0.31464221493370204
93.55000000000001,0.28964221493369635
93.60000000000001,0.2646422149336978
93.65,0.2396422149336992
93.7,0.21464221493370061
93.75,0.18964221493370204
93.80000000000001,0.16464221493369635
93.85000000000001,0.13964221493369777
93.9,0.1146422149336992
93.95,0.08964221493370061
94.0,0.06464221493370204
94.05000000000001,0.03964221493369635
94.10000000000001,0.014642214933697772
94.15,0.0
