time (s),velocity (m/s)
104.55000000000001,2.2446358133539217
104.60000000000001,2.219635813353923
104.65,2.1946358133539245
104.7,2.169635813353926
104.75,2.1446358133539274
104.80000000000001,2.1196358133539217
104.85000000000001,2.094635813353923
104.9,2.0696358133539245
104.95,2.044635813353926
105.0,2.0196358133539274
105.05000000000001,1.9946358133539217
105.10000000000001,1.9696358133539231
105.15,1.9446358133539245
105.2,1.919635813353926
105.25,1.8946358133539274
105.30000000000001,1.8696358133539217
105.35000000000001,1.8446358133539231
105.4,1.8196358133539245
105.45,1.794635813353926
105.5,1.7696358133539274
105.55000000000001,1.7446358133539217
105.60000000000001,1.7196358133539231
105.65,1.6946358133539245
105.7,1.669635813353926
105.75,1.6446358133539274
105.80000000000001,1.6196358133539217
105.85000000000001,1.5946358133539231
105.9,1.5696358133539245
105.95,1.544635813353926
106.0,1.5196358133539274
106.05000000000001,1.4946358133539217
106.10000000000001,1.4696358133539231
106.15,1.4446358133539245
106.2,1.419635813353926
106.25,1.3946358133539274
106.30000000000001,1.3696358133539217
106.35000000000001,1.3446358133539231
106.4,1.3196358133539245
106.45,1.294635813353926
106.5,1.2696358133539274
106.55000000000001,1.2446358133539217
106.60000000000001,1.2196358133539231
106.65,1.1946358133539245
106.7,1.169635813353926
106.75,1.1446358133539274
106.80000000000001,1.1196358133539217
106.85000000000001,1.0946358133539231
106.9,1.0696358133539245
106.95,1.044635813353926
107.0,1.0196358133539274
107.05000000000001,0.9946358133539217
107.10000000000001,0.9696358133539231
107.15,0.9446358133539245
107.2,0.919635813353926
107.25,0.8946358133539274
107.30000000000001,0.8696358133539217
107.35000000000001,0.8446358133539231
107.4,0.8196358133539245
107.45,0.794635813353926
107.5,0.7696358133539274
107.55000000000001,0.7446358133539217
107.60000000000001,0.7196358133539231
107.65,0.6946358133539245
107.7,0.669635813353926
107.75,0.6446358133539274
107.80000000000001,0.6196358133539217
107.85000000000001,0.5946358133539231
107.9,0.5696358133539245
107.95,0.544635813353926
108.0,0.5196358133539274
108.05000000000001,0.4946358133539217
108.10000000000001,0.4696358133539231
108.15,0.44463581335392455
108.2,0.41963581335392597
108.25,0.3946358133539274
108.30000000000001,0.3696358133539217
108.35000000000001,0.3446358133539231
108.4,0.31963581335392455
108.45,0.29463581335392597
108.5,0.2696358133539274
108.55000000000001,0.2446358133539217
108.60000000000001,0.21963581335392313
108.65,0.19463581335392455
108.7,0.16963581335392597
108.75,0.1446358133539274
108.80000000000001,0.1196358133539217
108.85000000000001,0.09463581335392313
108.9,0.06963581335392455
108.95,0.04463581335392597
109.0,0.01963581335392739
109.05000000000001,0.0
